WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000342237,ver-THA-0000342237.02,"du som (ดู่ส้ม)(Kanchanaburi, Nakhon Ratchasima)",0.0,ref-THA-0000342237,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03227,Forest Herbarium,All rights reserved,"Bischofia javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 124. Accessed 2021-07-31",8,1
wfo-0000342784,ver-THA-0000342784.01,kra liang phan (กระเลียงฟาน)(Peninsular),0.0,ref-THA-0000342784,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03229,Forest Herbarium,All rights reserved,"Blachia andamanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",8,1
wfo-0000342951,ver-THA-0000342951.01,kra chit (กระชิด)(Prachuap Khiri Khan),0.0,ref-THA-0000342951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03230,Forest Herbarium,All rights reserved,"Blachia siamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",8,1
wfo-0000342951,ver-THA-0000342951.02,khi rad (ขี้แรด)(Prachuap Khiri Khan),0.0,ref-THA-0000342951,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03230,Forest Herbarium,All rights reserved,"Blachia siamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 127. Accessed 2021-07-31",8,1
wfo-0000346903,ver-THA-0000346903.01,khun thaen (ขุนแท่น)(Narathiwat),0.0,ref-THA-0000346903,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03232,Forest Herbarium,All rights reserved,"Blumeodendron kurzii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 130. Accessed 2021-07-31",8,1
wfo-0000346903,ver-THA-0000346903.02,ya-ka (ยากา)(Malay-Narathiwat),0.0,ref-THA-0000346903,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03232,Forest Herbarium,All rights reserved,"Blumeodendron kurzii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 130. Accessed 2021-07-31",8,1
wfo-0000346984,ver-THA-0000346984.01,ya-ka (ยากา)(Malay-Narathiwat),0.0,ref-THA-0000346984,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03233,Forest Herbarium,All rights reserved,"Blumeodendron tokbrai. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 131. Accessed 2021-07-31",8,1
wfo-0000412023,ver-THA-0000412023.01,kang pla (ก้างปลา)(Yala),0.0,ref-THA-0000412023,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03237,Forest Herbarium,All rights reserved,"Breynia coronata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 134. Accessed 2021-07-31",8,1
wfo-0000412068,ver-THA-0000412068.01,kraduk kai dum (กระดูกไก่ดุม)(Peninsular),0.0,ref-THA-0000412068,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03238,Forest Herbarium,All rights reserved,"Breynia discigera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 134. Accessed 2021-07-31",8,1
wfo-0000412593,ver-THA-0000412593.01,khon ma (ขนหมา)(Eastern),0.0,ref-THA-0000412593,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03239,Forest Herbarium,All rights reserved,"Breynia fruticosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",8,1
wfo-0000412635,ver-THA-0000412635.01,cha sisiat (จ้าสีเสียด)(Lamphun),0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,Forest Herbarium,All rights reserved,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",8,1
wfo-0000412635,ver-THA-0000412635.02,dap phit (ดับพิษ)(Mae Hong Son),0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,Forest Herbarium,All rights reserved,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",8,1
wfo-0000412635,ver-THA-0000412635.03,phak wan dang (ผักหวานด่าง)(Mae Hong Son),0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,Forest Herbarium,All rights reserved,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",8,1
wfo-0000412635,ver-THA-0000412635.04,ra ngap phit (ระงับพิษ)(Chiang Mai),0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,Forest Herbarium,All rights reserved,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",8,1
wfo-0000412635,ver-THA-0000412635.05,prik (ปริก)(Prachuap Khiri Khan),0.0,ref-THA-0000412635,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03240,Forest Herbarium,All rights reserved,"Breynia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 136. Accessed 2021-07-31",8,1
wfo-0000413990,ver-THA-0000413990.01,kang pla (ก้างปลา)(Peninsular),0.0,ref-THA-0000413990,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03241,Forest Herbarium,All rights reserved,"Breynia racemosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 138. Accessed 2021-07-31",8,1
wfo-0000413990,ver-THA-0000413990.02,kang pla thuan (ก้างปลาทวน)(Peninsular),0.0,ref-THA-0000413990,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03241,Forest Herbarium,All rights reserved,"Breynia racemosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 138. Accessed 2021-07-31",8,1
wfo-0000414213,ver-THA-0000414213.01,khram nam (ครามน้ำ)(Shan-Mae Hong Son),0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,Forest Herbarium,All rights reserved,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",8,1
wfo-0000414213,ver-THA-0000414213.02,khao-chan (ขาวจัน)(Karen-Mae Hong Son),0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,Forest Herbarium,All rights reserved,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",8,1
wfo-0000414213,ver-THA-0000414213.03,na kho-thi (นะฆอที)(Karen-Mae Hong Son),0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,Forest Herbarium,All rights reserved,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",8,1
wfo-0000414213,ver-THA-0000414213.04,phong (พอง)(Southeastern),0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,Forest Herbarium,All rights reserved,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",8,1
wfo-0000414213,ver-THA-0000414213.05,ra ngap (ระงับ)(Southeastern),0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,Forest Herbarium,All rights reserved,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",8,1
wfo-0000414213,ver-THA-0000414213.06,kang pla khao (ก้างปลาขาว)(Peninsular),0.0,ref-THA-0000414213,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03242,Forest Herbarium,All rights reserved,"Breynia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 139. Accessed 2021-07-31",8,1
wfo-0000415036,ver-THA-0000415036.01,dap phit (ดับพิษ)(Northern),0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,Forest Herbarium,All rights reserved,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",8,1
wfo-0000415036,ver-THA-0000415036.02,phia fan (เพี้ยฟาน)(Northern),0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,Forest Herbarium,All rights reserved,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",8,1
wfo-0000415036,ver-THA-0000415036.03,kang pla thale (ก้างปลาทะเล)(Narathiwat),0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,Forest Herbarium,All rights reserved,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",8,1
wfo-0000415036,ver-THA-0000415036.04,phak wan tua phu (ผักหวานตัวผู้)(Central),0.0,ref-THA-0000415036,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03243,Forest Herbarium,All rights reserved,"Breynia vitis-idaea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 140. Accessed 2021-07-31",8,1
wfo-0000415424,ver-THA-0000415424.01,kang pla (ก้างปลา)(Ang Thong),0.0,ref-THA-0000415424,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03245,Forest Herbarium,All rights reserved,"Bridelia affinis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 142. Accessed 2021-07-31",8,1
wfo-0000417578,ver-THA-0000417578.01,kang pla phru (ก้างปลาพรุ)(Narathiwat),0.0,ref-THA-0000417578,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03246,Forest Herbarium,All rights reserved,"Bridelia cinnamomea. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 142. Accessed 2021-07-31",8,1
wfo-0000417921,ver-THA-0000417921.01,maka bai na (มะกาใบหนา)(General),0.0,ref-THA-0000417921,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03247,Forest Herbarium,All rights reserved,"Bridelia curtisii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 143. Accessed 2021-07-31",8,1
wfo-0000418760,ver-THA-0000418760.01,chi on (จี้อ้น)(Northern),0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,Forest Herbarium,All rights reserved,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",8,1
wfo-0000418760,ver-THA-0000418760.02,pha ni (พานี)(Northern),0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,Forest Herbarium,All rights reserved,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",8,1
wfo-0000418760,ver-THA-0000418760.03,si thao (สีเทา)(Northern),0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,Forest Herbarium,All rights reserved,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",8,1
wfo-0000418760,ver-THA-0000418760.04,si-tho-pha-ni (สิเทาะพานี)(Karen-Chiang Mai),0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,Forest Herbarium,All rights reserved,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",8,1
wfo-0000418760,ver-THA-0000418760.05,si-wa-la-thi (สิวาละที)(Karen-Mae Hong Son),0.0,ref-THA-0000418760,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03248,Forest Herbarium,All rights reserved,"Bridelia glauca. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 145. Accessed 2021-07-31",8,1
wfo-0000419825,ver-THA-0000419825.01,"samsa tia (ซำซาเตี้ย)(Loei, Northeastern)",0.0,ref-THA-0000419825,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03249,Forest Herbarium,All rights reserved,"Bridelia harmandii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 146. Accessed 2021-07-31",8,1
wfo-0000420159,ver-THA-0000420159.01,maka ton (มะกาต้น)(General),0.0,ref-THA-0000420159,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03250,Forest Herbarium,All rights reserved,"Bridelia insulana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 146. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.01,maka (มะกา)(General),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.02,mai maka (ไมมะกา)(General),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.03,cham-cha maka (ชำชามะกา)(Northern),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.04,kong (กอง)(Northern),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.05,kong kaep (ก้องแกบ)(Chiang Mai),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.06,sa-lao (ส่าเหล้า)(Karen-Mae Hong Son),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.07,si-wa-la (สิวาลา)(Karen-Mae Hong Son),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.08,khi lao mat ka (ขี้เหล้ามาดกา)(Khon Kaen),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.09,"mat ka (มัดกา, มาดกา)(Nong Khai)",0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.10,samsa (ซำซา)(Loei),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.11,khai maka (ไขมะกา)(Central),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000423275,ver-THA-0000423275.12,som ka (ส้มกา)(Central),0.0,ref-THA-0000423275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03251,Forest Herbarium,All rights reserved,"Bridelia ovata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 147. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.01,teng nam (เต็งหนาม)(General),0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.02,pao nam (เปาหนาม)(Lampang),0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.03,rang nam (รังหนาม)(Northern),0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.04,"hang nam (ฮังหนาม)(Nakhon Phanom, Loei)",0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.05,cha-li-luek-puak (จาลีลึกป๊วก)(Khmer-Surin),0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.06,rang thon (รังโทน)(Nakhon Ratchasima),0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000424897,ver-THA-0000424897.07,wo-bo (ว้อโบ)(Karen-Kanchanaburi),0.0,ref-THA-0000424897,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03252,Forest Herbarium,All rights reserved,"Bridelia retusa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 148. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.01,hatsa ai khruea (หัสอัยเครือ)(Northern),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.02,ai nai (ไอ้หน่าย)(Southwestern),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.03,ai nai khai yai (ไอ้หน่ายใข่ใหญ่)(Southwestern),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.04,hatsa khun phi (หัสคุณผี)(Central),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.05,maka khruea (มะกาเครือ)(Central),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.06,ai nuai (ไอหน่วย)(Chumphon),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.07,"sa ai (สะไอ)(Narathiwat, Songkhla)",0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000427631,ver-THA-0000427631.08,sa ai khruea (สะไอเครือ)(Yala),0.0,ref-THA-0000427631,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03253,Forest Herbarium,All rights reserved,"Bridelia stipularis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 149. Accessed 2021-07-31",8,1
wfo-0000428079,ver-THA-0000428079.01,krabue (กระบือ)(Phitsanulok),0.0,ref-THA-0000428079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03254,Forest Herbarium,All rights reserved,"Bridelia tomentosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 151. Accessed 2021-07-31",8,1
wfo-0000428079,ver-THA-0000428079.02,si fan krabue (สีฟันกระบือ)(Phitsanulok),0.0,ref-THA-0000428079,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03254,Forest Herbarium,All rights reserved,"Bridelia tomentosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 151. Accessed 2021-07-31",8,1
