"occurrenceID","taxonID","scientificName","recordedBy","recordNumber","country"
"occ--7529755488306804048","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","720","french guiana"
"occ-1766589138946741924","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Fournet, A.","100","french guiana"
"occ-4955938182344777134","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","103","french guiana"
"occ--1022909018367059361","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","203","french guiana"
"occ-898006551386791932","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Garnier, F.A.","40","french guiana"
"occ--1881663765184603811","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","159","french guiana"
"occ--6702258908250915250","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","198","french guiana"
"occ--8497245879762567893","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Gely, A.","38","french guiana"
"occ-5574177012478285755","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","74","french guiana"
"occ--3058758610864365092","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Goff, A. le","75","french guiana"
"occ-1693623090775091229","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","88","french guiana"
"occ--1432264156990953128","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","180","french guiana"
"occ--8582866924479413750","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","186","french guiana"
"occ--264054949752746431","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Granville, J.J. de et al.","BC-64","french guiana"
"occ-5792676337528947273","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","C-168","french guiana"
"occ-185214495071741717","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1956","french guiana"
"occ--9158404872940445464","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1971","french guiana"
"occ--8448388008569088014","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3177","french guiana"
"occ-8573156408248173918","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-4957","french guiana"
"occ--5657708969910899846","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-5067","french guiana"
"occ--3906547196834742208","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5776","french guiana"
"occ--600322953132200807","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6621","french guiana"
"occ-2443163692339440160","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6644","french guiana"
"occ-6841905924729902164","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Grenand, P.","149","french guiana"
"occ--7118754764193782061","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","408","french guiana"
"occ--5665631331285966193","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1619","french guiana"
"occ-3313181172701527074","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1695","french guiana"
"occ--5618343181554297327","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2144","french guiana"
"occ--7520784066457163103","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Haxaire, C.","631","french guiana"
"occ-1931120948172857906","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Hoff, M. et al.","5074","french guiana"
"occ-332541906697184941","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5085","french guiana"
"occ-9127493028884445275","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5107","french guiana"
"occ--7640980700497806638","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5495","french guiana"
"occ-1676740336608672157","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5497","french guiana"
"occ--7410833887606681991","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5506","french guiana"
"occ--5149248048151538254","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6084","french guiana"
"occ--7036718294027561555","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6096","french guiana"
"occ--913941024540552262","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6214","french guiana"
"occ-1510608538855818056","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6223","french guiana"
"occ--1033226209897389036","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6281","french guiana"
"occ-2949320656626089055","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6282","french guiana"
"occ--7949185234482903567","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","6509","french guiana"
"occ-3839284834191636410","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Jacquemin, H.","2216","french guiana"
"occ--4988374123755378624","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2831","french guiana"
"occ-2683174474704521710","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Kodjoed, J.F.","61","french guiana"
"occ--2191568190577039588","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","85","french guiana"
"occ--4975721912574613622","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Leclerc, A.","15","french guiana"
"occ-8531616927782328546","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","16","french guiana"
"occ-4313658454404339567","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","17","french guiana"
"occ--7235915472814177586","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","18","french guiana"
"occ-7240373294162153222","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","19","french guiana"
"occ-7021105039686140284","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","46","french guiana"
"occ--5813098635915928218","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","47","french guiana"
"occ--4392822984204488188","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","48","french guiana"
"occ--5876360581452745227","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","49","french guiana"
"occ-6912437448194407416","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Leeuwenberg, A.J.M.","11696","french guiana"
"occ--810848520888975896","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Leng, H.","420","french guiana"
"occ--5851870401133163419","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Lescure, J.P.","91","french guiana"
"occ--2135585093440922382","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","306","french guiana"
"occ--8196374794576871110","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Lindeman, J.C.","6778","french guiana"
"occ-8774016481741284551","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Merlier, -","GY 202","french guiana"
"occ--5184065837021149037","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","GY 222","french guiana"
"occ-7731438696117346814","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","GY 246","french guiana"
"occ--6168367055440253685","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Moretti, C.","108","french guiana"
"occ-1025309321367638087","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Mori, S.A. et al.","856","french guiana"
"occ--9089800969511465566","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","18261","french guiana"
"occ--9084038638079672404","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","18456","french guiana"
"occ-6642178776784040344","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","18658","french guiana"
"occ--612479408092609020","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","18780","french guiana"
"occ-3138203939209971767","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","22074","french guiana"
"occ-8149193867666889195","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","22346","french guiana"
"occ--2659894851389381070","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","23368","french guiana"
"occ-1082662160089219680","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Oldeman, R.A.A.","BC-25","french guiana"
"occ--3700283626683617537","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","T-389","french guiana"
"occ--8877274640170735808","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-443","french guiana"
"occ--4369519519903029364","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-466","french guiana"
"occ-8733253010215346904","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-735","french guiana"
"occ-7322820328867785180","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","2173","french guiana"
"occ--2495370726371858975","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-2558","french guiana"
"occ-3039851470734052240","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-2677","french guiana"
"occ-153726374323489171","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-2875","french guiana"
"occ-6214851571380202202","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","3170","french guiana"
"occ-4327082058481247909","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-3265","french guiana"
"occ-7000397049097281869","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-3804","french guiana"
"occ--1248905564435535072","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","B-3894","french guiana"
"occ--8713139977874365387","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Prévost, M.F.","788","french guiana"
"occ-2648029974402515859","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","789","french guiana"
"occ--227139197179524712","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1197","french guiana"
"occ-3847596470765026527","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Raynal-Roques, A.","19973","french guiana"
"occ-3228384030462829049","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Rossignol, -","4","french guiana"
"occ--4439746528545226073","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Rothery, H.C.","61","french guiana"
"occ--3338036346513035967","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Roubik, D.","114","french guiana"
"occ--8160987856584575057","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","128","french guiana"
"occ--5043950530216213681","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Sagot, P.A.","481","french guiana"
"occ--8013018647622932920","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","482","french guiana"
"occ-128538218654785864","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","483","french guiana"
"occ-7326764744022965062","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","1321","french guiana"
"occ--7410833887606681991","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","5506","french guiana"
"occ--359562576133212595","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Sastre, C. et al.","119","french guiana"
"occ-1075871045805972259","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","8174","french guiana"
"occ--1769977985901924626","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Sauvain, M.","64","french guiana"
"occ--1239856931168810003","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Service Forestier","4074","french guiana"
"occ--380714201623628520","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Skog, L. & C. Feuillet","7291","french guiana"
"occ-6408989051545178066","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","7294","french guiana"
"occ--5538334723621782666","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","7315","french guiana"
"occ--47126049175787258","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","7318","french guiana"
"occ--297325935411576766","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","7542","french guiana"
"occ--9119151862524084530","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Teunissen, P.A. et al.","LBB 12944","french guiana"
"occ-9189081973252373673","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Toriola-Marbot, D. & M. Hoff","249","french guiana"
"occ-5267803947785432507","taxon-33-AMARANTHACEAE","AMARANTHACEAE","Wittingthon, V.","101","french guiana"
"occ--7396613441354132326","taxon-33-AMARANTHACEAE","AMARANTHACEAE","without coll.","96 SA(?)","french guiana"
"occ-2443338353273244816","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","189","french guiana"
"occ--2441358291274188924","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","215","french guiana"
"occ--1730219112825972686","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","912","french guiana"
"occ--794128520256578228","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","AR. 19724","french guiana"
"occ--8842592478591214976","taxon-33-AMARANTHACEAE","AMARANTHACEAE","","AR. 19941","french guiana"
"occ--7576665284812994846","taxon-Achyranthes_aspera","Achyranthes aspera","Stoffers et al.","497","guyana"
"occ--8841195291048372039","taxon-Achyranthes_aspera","Achyranthes aspera","Hitchcock","16610","guyana"
"occ--8660208909916829089","taxon-Achyranthes_aspera","Achyranthes aspera","BW","423","guyana"
"occ--5569815631589216939","taxon-Achyranthes_aspera","Achyranthes aspera","Soeprato","379","suriname"
"occ--7462042132500997742","taxon-Achyranthes_aspera","Achyranthes aspera","Hekking","936","suriname"
"occ-5352995929396583173","taxon-Achyranthes_aspera","Achyranthes aspera","Teunissen","LBB 14975","suriname"
"occ-793936307694506265","taxon-Achyranthes_aspera","Achyranthes aspera","Cremers","8678","french guiana"
"occ--4954312853003302581","taxon-Achyranthes_aspera","Achyranthes aspera","Cremers","8457","french guiana"
"occ-5652209427724889404","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","A.C. Smith","2393","guyana"
"occ-3041921360442756323","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Goodland","822","guyana"
"occ--4585643571954664911","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","A.C. Smith","2504","guyana"
"occ-6356038187587504902","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Kramer & Hekking","2376","suriname"
"occ--2464061712827800617","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Lanjouw & Lindeman","535","suriname"
"occ--7597727795874696852","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Jonker-Verhoef & Jonker","605","suriname"
"occ--4566388856857144238","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Garnier","159","french guiana"
"occ-4113693410535896495","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Oldeman","B-443","french guiana"
"occ--2951152930472886950","taxon-1-Alternanthera_brasiliana","Alternanthera brasiliana","Kodjoed","85","french guiana"
"occ--4269801198796564517","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","de la Cruz","1672","guyana"
"occ-4807407568068032458","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","de la Cruz","4030","guyana"
"occ--2364945012991459477","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","de la Cruz","1078","guyana"
"occ--2140598797056882046","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","Samuels","s.n.","suriname"
"occ--7199701093000347365","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","Maguire","22715a","suriname"
"occ-6102791420627148435","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","Everaarts","794","suriname"
"occ-8175061816948381020","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","Mori et al.","18780","french guiana"
"occ--5530540353597135907","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","Feuillet","2175","french guiana"
"occ--5164841156723665132","taxon-2-Alternanthera_ficoidea","Alternanthera ficoidea","Le Goff","75","french guiana"
"occ-6809777228043092076","taxon-3-Alternanthera_halimifolia","Alternanthera halimifolia","Stoffers et al.","199","guyana"
"occ-436944150808533531","taxon-3-Alternanthera_halimifolia","Alternanthera halimifolia","Jansen-Jacobs et al.","129","guyana"
"occ--7510715604155157531","taxon-3-Alternanthera_halimifolia","Alternanthera halimifolia","Maas & Westra","4119","guyana"
"occ--1344295063805934335","taxon-3-Alternanthera_halimifolia","Alternanthera halimifolia","van Doesburg","57","suriname"
"occ--3737880767748773735","taxon-3-Alternanthera_halimifolia","Alternanthera halimifolia","Mennega","173","suriname"
"occ--7673197196587338743","taxon-3-Alternanthera_halimifolia","Alternanthera halimifolia","Skog & Feuillet","731","french guiana"
"occ--1650813583161229645","taxon-4-Alternanthera_philoxeroides","Alternanthera philoxeroides","de la Cruz","1515","guyana"
"occ--7494515355900874815","taxon-4-Alternanthera_philoxeroides","Alternanthera philoxeroides","Samuels","340","suriname"
"occ--1536291208915620166","taxon-4-Alternanthera_philoxeroides","Alternanthera philoxeroides","Lanjouw & Lindeman","1869","suriname"
"occ--4229605583294519857","taxon-4-Alternanthera_philoxeroides","Alternanthera philoxeroides","Kramer & Hekking","2756","suriname"
"occ-5136347915278311192","taxon-4-Alternanthera_philoxeroides","Alternanthera philoxeroides","Broadway","371","french guiana"
"occ--7704029774961015272","taxon-4-Alternanthera_philoxeroides","Alternanthera philoxeroides","Alexandre","380","french guiana"
"occ--1948730533522972934","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Jansen-Jacobs et al.","1817","guyana"
"occ-6956542079500750391","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Boom","7174","guyana"
"occ-2546532386701897408","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Bartlett","8024","guyana"
"occ--4098414973861994397","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Everaarts","467","suriname"
"occ--1156294886696427715","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Jonker-Verhoef & Jonker","97","suriname"
"occ-7576105143577084695","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Reijenga","28","suriname"
"occ-7085398898948106339","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Leclerc","15","french guiana"
"occ--4582467374937808666","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Mori et al.","18456","french guiana"
"occ--6240909325627971900","taxon-5-Alternanthera_sessilis","Alternanthera sessilis","Service Forestier","4074","french guiana"
"occ-394120507319464876","taxon-1-Amaranthus_australis","Amaranthus australis","Grewal & Lall","305","guyana"
"occ--8225319845026396768","taxon-1-Amaranthus_australis","Amaranthus australis","Lanjouw","1101","suriname"
"occ--7784244896043691699","taxon-1-Amaranthus_australis","Amaranthus australis","Lanjouw & Lindeman","1102","suriname"
"occ-2179314150713949747","taxon-1-Amaranthus_australis","Amaranthus australis","Pulle","376","suriname"
"occ--983801833838619954","taxon-1-Amaranthus_australis","Amaranthus australis","de Granville","1971","french guiana"
"occ--8069492290052920331","taxon-1-Amaranthus_australis","Amaranthus australis","Hoff","6214","french guiana"
"occ--8358157630876976470","taxon-2-Amaranthus_blitum","Amaranthus blitum","Hitchcock","16591","guyana"
"occ--4061958539295996426","taxon-2-Amaranthus_blitum","Amaranthus blitum","Jenman","5337","guyana"
"occ--1868203191876190016","taxon-2-Amaranthus_blitum","Amaranthus blitum","Lanjouw","278","suriname"
"occ-5088001047667580677","taxon-2-Amaranthus_blitum","Amaranthus blitum","Lanjouw","614","suriname"
"occ-3762327208975628297","taxon-2-Amaranthus_blitum","Amaranthus blitum","Jonker-Verhoef & Jonker","661","suriname"
"occ-8683221389602943441","taxon-2-Amaranthus_blitum","Amaranthus blitum","Mori et al.","18658","french guiana"
"occ--3993409183388277839","taxon-2-Amaranthus_blitum","Amaranthus blitum","Hoff","5085","french guiana"
"occ--5757343253102842694","taxon-2-Amaranthus_blitum","Amaranthus blitum","Fleury","692","french guiana"
"occ-2922842627726747413","taxon-3-Amaranthus_caudatus","Amaranthus caudatus","Irwin et al.","57511","suriname"
"occ-6030609546124890476","taxon-3-Amaranthus_caudatus","Amaranthus caudatus","Florschütz & Maas","2675","suriname"
"occ-3211932992635602569","taxon-3-Amaranthus_caudatus","Amaranthus caudatus","Lanjouw","280","suriname"
"occ--6294049259590709878","taxon-3-Amaranthus_caudatus","Amaranthus caudatus","Gely","74","french guiana"
"occ--3967799726256010014","taxon-4-Amaranthus_dubius","Amaranthus dubius","Jenman","5339","guyana"
"occ-8323982407084995709","taxon-4-Amaranthus_dubius","Amaranthus dubius","Hitchcock","16771","guyana"
"occ--375320163614288197","taxon-4-Amaranthus_dubius","Amaranthus dubius","Hitchcock","16609","guyana"
"occ--8472785443065189416","taxon-4-Amaranthus_dubius","Amaranthus dubius","Archer","2683","suriname"
"occ--9149831634393301403","taxon-4-Amaranthus_dubius","Amaranthus dubius","Dirven","LP468","suriname"
"occ-8421628867270636818","taxon-4-Amaranthus_dubius","Amaranthus dubius","Broadway","114","french guiana"
"occ-1324621595848989112","taxon-4-Amaranthus_dubius","Amaranthus dubius","Jacquemin","2216","french guiana"
"occ-7289037396549740988","taxon-4-Amaranthus_dubius","Amaranthus dubius","Cremers","8454","french guiana"
"occ-3410894093065231819","taxon-5-Amaranthus_hybridus","Amaranthus hybridus","Berthoud-Coulon","536","suriname"
"occ-6886883464814025883","taxon-5-Amaranthus_hybridus","Amaranthus hybridus","de Granville","5776","french guiana"
