WFOID,vernacularName,identifier,isPreferredName,source,language,countryCode,uri,bibliographicCitation,rights,license
wfo-0000917221,plao din (เปล้าดิน)(General),ver-THA-0000917221.01,0.0,ref-THA-0000917221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03296,"Colobocarpos nanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 189. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000917221,plao hacho (เปล้าฮาโจ)(General),ver-THA-0000917221.02,0.0,ref-THA-0000917221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03296,"Colobocarpos nanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 189. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000364504,chi-mi-chi-ya (จิมิจิยา)(Akha-Chiang Rai),ver-THA-0000364504.01,0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000364504,mado gai (มะดอไก่)(Red Lahu-Chiang Mai),ver-THA-0000364504.02,0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000364504,plao (เปล้า)(Northern),ver-THA-0000364504.03,0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000364504,plao phae (เปล้าแพะ)(Northern),ver-THA-0000364504.04,0.0,ref-THA-0000364504,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03298,"Croton acutifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927338,plao ngon (เปล้าเงิน)(Pattani),ver-THA-0000927338.01,0.0,ref-THA-0000927338,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927338,mai lot (ไม้ลอด)(Peninsular),ver-THA-0000927338.02,0.0,ref-THA-0000927338,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927338,plao (เปล้า)(Peninsular),ver-THA-0000927338.03,0.0,ref-THA-0000927338,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03299,"Croton argyratus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 193. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927482,plao thung (เปล้าทุ่ง)(General),ver-THA-0000927482.01,0.0,ref-THA-0000927482,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03300,"Croton bonplandianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 195. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927588,ka-don hin (กะดอนหิน)(Loei),ver-THA-0000927588.01,0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927588,plao nam ngoen (เปล้าน้ำเงิน)(Prachuap Khiri Khan),ver-THA-0000927588.02,0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927588,plao lek (เปล้าเล็ก)(Peninsular),ver-THA-0000927588.03,0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927588,plao ngoen (เปล้าเงิน)(Peninsular),ver-THA-0000927588.04,0.0,ref-THA-0000927588,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03301,"Croton cascarilloides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 197. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927601,krado hot bai khon (กระดอหดใบขน)(Southeastern),ver-THA-0000927601.01,0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927601,kho khlan (โคคลาน)(Chachoengsao),ver-THA-0000927601.02,0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927601,kura pia (Songkhla),ver-THA-0000927601.03,0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927601,kura pieak (Peninsular),ver-THA-0000927601.04,0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927601,ku raon (Peninsular),ver-THA-0000927601.05,0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927601,plao (เปล้า)(Peninsular),ver-THA-0000927601.06,0.0,ref-THA-0000927601,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03302,"Croton caudatus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 198. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927697,plao noi (เปล้าน้อย)(Lampang),ver-THA-0000927697.01,0.0,ref-THA-0000927697,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03303,"Croton columnaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 200. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927697,plao kham (เปล้าคำ)(Sukhothai),ver-THA-0000927697.02,0.0,ref-THA-0000927697,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03303,"Croton columnaris. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 200. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927753,pang khi (ปังคี)(Northern),ver-THA-0000927753.01,0.0,ref-THA-0000927753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03304,"Croton crassifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 202. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927753,phang khi noi (พังคีน้อย)(Eastern),ver-THA-0000927753.02,0.0,ref-THA-0000927753,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03304,"Croton crassifolius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 202. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927803,plao yai (เปล้าใหญ่)(Chon Buri),ver-THA-0000927803.01,0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927803,nom nam khiao (นมน้ำเขียว)(Chon Buri),ver-THA-0000927803.02,0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927803,plao noi (เปล้าน้อย)(Chanthaburi),ver-THA-0000927803.03,0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927803,plao (เปล้า)(Southeastern),ver-THA-0000927803.04,0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000927803,plao phai(Surat Thani),ver-THA-0000927803.05,0.0,ref-THA-0000927803,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03306,"Croton delpyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 203. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931172,chik (จิก)(Peninsular),ver-THA-0000931172.01,0.0,ref-THA-0000931172,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03307,"Croton griffithii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 205. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931172,plao (เปล้า)(Peninsular),ver-THA-0000931172.02,0.0,ref-THA-0000931172,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03307,"Croton griffithii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 205. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931249,plao lom luk (เปล้าล้มลุก)(Peninsular),ver-THA-0000931249.01,0.0,ref-THA-0000931249,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03308,"Croton hirtus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 206. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931280,mae la lueat (แม่ลาเลือด)(Lampang),ver-THA-0000931280.01,0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931280,mueat hon (เหมือดฮ้อน)(Northern),ver-THA-0000931280.02,0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931280,plao lueat (เปล้าเลือด)(Northern),ver-THA-0000931280.03,0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931280,plao (เปล้า)(Phetchaburi),ver-THA-0000931280.04,0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931280,plao phae (เปล้าแพะ)(Phetchaburi),ver-THA-0000931280.05,0.0,ref-THA-0000931280,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03309,"Croton hutchinsonianus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 207. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931372,plao (เปล้า)(General),ver-THA-0000931372.01,0.0,ref-THA-0000931372,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03310,"Croton kerrii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931393,plao ngoen (เปล้าเงิน)(General),ver-THA-0000931393.01,0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931393,plao nam ngoen (เปล้าน้ำเงิน)(General),ver-THA-0000931393.02,0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931393,plao noi (เปล้าน้อย)(Nong Khai),ver-THA-0000931393.03,0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931393,se-po-tu (เสปอตุ)(Karen-Chiang Mai),ver-THA-0000931393.04,0.0,ref-THA-0000931393,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03311,"Croton kongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 209. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000364558,mila (มิลา)(Sukhothai),ver-THA-0000364558.01,0.0,ref-THA-0000364558,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03312,"Croton kongkandanus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 211. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931396,fai nam (ฝ้ายน้ำ)(Eastern),ver-THA-0000931396.01,0.0,ref-THA-0000931396,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931396,phrik na (พริกนา)(Suphanburi),ver-THA-0000931396.02,0.0,ref-THA-0000931396,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931396,sai khao (ทรายขาว)(Northern),ver-THA-0000931396.03,0.0,ref-THA-0000931396,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03313,"Croton krabas. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 212. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931405,khi on (ขี้อ้น)(Prachuap Khiri Khan),ver-THA-0000931405.01,0.0,ref-THA-0000931405,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03314,"Croton lachnocarpus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 213. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931539,plao noi (เปล้าน้อย)(Lamphun),ver-THA-0000931539.01,0.0,ref-THA-0000931539,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03315,"Croton longissimus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 214. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931671,plao nam ngoen (เปล้าน้ำเงิน)(Nakhon Sawan),ver-THA-0000931671.01,0.0,ref-THA-0000931671,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03316,"Croton mekongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000931671,phrik na (พริกนา)(Nakhon Sawan),ver-THA-0000931671.02,0.0,ref-THA-0000931671,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03316,"Croton mekongensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 215. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932033,plao luang (เปล้าหลวง)(Larnpang),ver-THA-0000932033.01,0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932033,plao lueat (เปล้าเลือด)(Larnpang),ver-THA-0000932033.02,0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932033,plao (เปล้า)(Southeastern),ver-THA-0000932033.03,0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932033,plao yai (เปล้าใหญ่)(Southeastern),ver-THA-0000932033.04,0.0,ref-THA-0000932033,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03318,"Croton poilanei. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 216. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932204,plao yai (Prachinburi),ver-THA-0000932204.01,0.0,ref-THA-0000932204,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03320,"Croton robustus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 217. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,plao (เปล้า)(General),ver-THA-0000932221.01,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,plao yai (เปล้าใหญ่)(General),ver-THA-0000932221.02,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,chi-mae-chi-cha (Akha-Chiang Rai),ver-THA-0000932221.03,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,chi-mia-chi-yat-apa (Akha-Chiang Rai),ver-THA-0000932221.04,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,say-ga-wa (Karen-Lamphun),ver-THA-0000932221.05,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,plao luang (เปล้าหลวง)(Northern),ver-THA-0000932221.06,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,khwa-wu (ควะวู)(Karen-Kanchanaburi),ver-THA-0000932221.07,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932221,plao hua kwan (เปล้าหัวขวาน)(Prachuap Khiri Khan),ver-THA-0000932221.08,0.0,ref-THA-0000932221,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03321,"Croton roxburghii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 218. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932337,plao ngoen (เปล้าเงิน)(Peninsular),ver-THA-0000932337.01,0.0,ref-THA-0000932337,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03322,"Croton sepalinus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 219. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932432,plao noi (เปล้าน้อย)(General),ver-THA-0000932432.01,0.0,ref-THA-0000932432,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03323,"Croton stellatopilosus. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 220. Accessed 2021-07-31",Forest Herbarium,All rights reserved
wfo-0000932549,plao noi (เปล้าน้อย)(Southeastern),ver-THA-0000932549.01,0.0,ref-THA-0000932549,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03324,"Croton thorelii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 221. Accessed 2021-07-31",Forest Herbarium,All rights reserved
