WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000577653,"Shrub or small tree, 1–3 m high. Leaves: petiole 2–10 mm long, rugose; blade elliptic, oblanceolate or obovate, 7–10 by 2.5–4 cm, chartaceous to subcoriaceous, base cuneate, apex acuminate, rarely obtuse, dark green above, pale green below; nerves in 6–12 pairs, conspicuous below, reddish-brown or yellowish-brown, shiny. Inflorescences of solitary or fascicled flowers; bracts broadly ovate. Flowers light pinkish-brown or green; sepals 5 or 6; disc 5-lobed. Staminate flowers: pedicel up to 2 mm long, pendulous; sepals oblong-ovate or broadly lanceolate, 2.5–4 by ca 1 mm, puberulous, petals narrowly spathulate; disc crenulate; stamens ca 2 mm long, filaments connate or free. Pistillate flowers larger than staminate flowers; pedicel up to 4(–6.5 in fruit) cm long, thickened towards apex; calyx-lobes oblong(-triangular), up to 7 mm by 2.25 mm, inside at base with transverse row of minute pellucid appendages; petals spathulate-rhomboid, ca 1.5 by 1 mm, white; ovary subglobose, glabrous. Fruit subglobose, 3-lobed, 1–1.5 by 1–2.5 cm, brownish-green or green, turning dull dark reddish, columella ca 4 mm long. Seeds 1–1.25 cm long.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000577653,8,1,"Actephila excelsa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 35. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03137
wfo-0000589140,"Shrub or small tree, 2–5 m high. Leaves: petiole 1.2–7 cm long, puberulous, apex and base rugose and dark, sometimes pulvinate at apex; blade ovate to obovate, oblanceolate or oblong, 9–30 by 4–12.5 cm; chartaceous to coriaceous, base obtuse or cuneate, apex acuminate to caudate, dark green above, paler beneath; nerves in 9–10 pairs, arched and looped at margin, conspicuous on both surfaces. Inflorescences solitary or fascicled; bracts 4-seriate. Staminate flowers: pedicel up to 2 mm long; sepals oblong, ca 2.5 by 1 mm; petals spathulate, ca 2 by 1.25 mm, pale green; stamens ca 2 mm long. Pistillate flowers larger than staminate ones; pedicel up to 2 mm long (up to 3.5 cm in fruit, apex thickened); sepals oblong(-triangular), ca 7 by 2.25 mm; petals spathulate-rhomboid, ca 1.5 by 1 mm, white; ovary trigonous-globose. Fruit 3 lobed, subglobose, ca 1 by 2.5 cm, green or dark green. Seeds 1-1.25 cm long.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000589140,8,1,"Actephila javanica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 38. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03138
wfo-0000601960,"Small tree or shrub, 0.5–2 m high, puberulous, glabrescent. Stipules ovate. Leaves opposite or whorled at the end of branches; petiole 0.3–1.2 mm long, hairy; blade lanceolate, elliptic, rarely obovate, 8–20.5 by 2–5 cm, subcoriaceous, base cuneate, margin undulate, apex acuminate to long acuminate, dark green above, green below; nerves in 10–14 pairs, looped near margins, inconspicuous on both surfaces, midrib sunken on the upper surface, raised below, reddish brown, shining. Inflorescences axillary or on old branches; bracts ovate. Flowers few, greenish. Staminate flowers: sepals whitish-cream or greenish; disc and filaments whitish, anthers yellow; ovary pale yellow. Pistillate flowers solitary; pedicel up to 6 cm long in fruit; sepals ovate, ca 2 by 1 cm, obtuse, yellowish-green; ovary conical, pubescent; style absent; stigmas free. Fruits light yellow or green, turning black, with enlarged persistent calyx; sepals suborbicular or broadly elliptic or ovoid, 1–2.3 by 1–1.5 cm, 5–7 veins from the base, reticulation distinct.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000601960,8,1,"Actephila ovalis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 38. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03139
wfo-0000925540,"Shrub up to 6 m high. Stipules ovate to triangular, 0.5–4 by 1–8 mm, late caducous, scars up to 1.5 cm below the leaves. Leaves: petiole 0(–2) cm long; blade narrowly to linear elliptic or obovate, 6–70 by 2–16 cm, length/width ratio 2–5.5, coriaceous, margin entire, nerves 10–40 per side, drying brownish. Inflorescences single to up to 4 superposed, up to 35 cm long, subsericeous to sericeous, bracts ovate to obovate, 1–4 by 1–4 mm. Flowers single to 5 per bract. Staminate flowers 2–3 by 1.5–3 mm; pedicel 1–3 mm long; sepals 2–5, 1.5–2.5 by 1–2 mm, light orangish; petals 5, 1–2.5 by 1–2.5, light orangish; disc lobes 4–6; stamens 8–12 in two whorls, pale yellow, outer free, inner united with pistillode, free part of filaments 2–3 mm long; pistillode present. Pistillate flowers 2–4 by 2–3.5 mm; pedicel 2–5 mm long; sepals 5, 2–3 by 1 2 mm; petals 5, 1–2 by 1.5–2 mm; disc lobes 5; ovary 1–3 by 1.5–4 mm; stigmas sessile, 1–2.5 mm long. Fruits 6–9 by 5–7 mm. Seeds 4–6 by 3–5 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000925540,8,1,"Agrostistachys borneensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 41. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03141
wfo-0000925579,"Shrub or tree up to 15 m high. Stipules narrowly triangular, 2–20 by 2–7 mm, caducous, scars up to 4.5 cm below the leaves. Leaves: petiole 0.5–0.7 cm long; blade elliptic to obovate, 14–55 by 4.5–12 cm, length/width ratio 1.7–5.2, papery to subcoriaceous, margin entire to crenulate, nerves 11–24 per side, drying brownish. Inflorescences single to up to 15 superposed, up to 18 cm long, glabrous to subsericeous; bracts broadly ovate. 2.5–5 by 2.5–6 mm. Flowers single to 3(–10) per bract, scented. Staminate flowers 2–3 by 2.5–3.5 mm, white to yellow to greenish; pedicel 2–3 mm long; sepals 3.ca. 2 by 1.3–2 mm; petals 5, 1.3–1.5 by 1.2–1.5 mm; disc lobes 5, orange to red; stamens 10, in 1 whorl, free, filaments 1.5–3 mm long, yellow, anthers blue; pistillode absent. Pistillate flowers 2–3 by 2.5–3.5 mm; pedicel 0.2–1 cm long; sepals 5, 2–3 by ca 1 mm; petals 5, 1.5–3 by 1.5–3 mm, reddish-brown; disc annular; ovary 1–2.5 by 1.5–3 mm; stigmas sessile, 1.5–2 mm long. Fruits 5–12 by 8–15 mm, green to grey. Seeds 7–9 by 5–8 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000925579,8,1,"Agrostistachys gaudichaudii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 42. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03142
wfo-0000925599,"Shrub or tree up to 5 m high. Stipules narrowly triangular, 4–17 by 2–4 mm, caducous, scars up to 5 cm below the leaves. Leaves: petiole 0.2–7 cm long; blade (narrowly) elliptic to obovate, 8–40 by 1.5–13 cm, length/width ratio 2.2–5.7, papery to subcoriaceous, margin dentate with teeth ending in glands, nerves in 10–27 per side, drying yellowish. Inflorescences single to up to 6 superposed, up to 3 cm long, subsericeous; bracts ovate, 2–6 by 2–5 mm. Flowers single per bract; sepals 2–5; petals 5(–9). Staminate flowers 3.5–5 by 3–4 mm; pedicel 4–6 mm long; sepals 3–4 by 2–3.5 mm; petals 2–5 by 1–2.5 mm; disc lobes 5–7(–10); stamens 13–16 in one whorl, basally united, 2.5–4 mm long; pistillode absent. Pistillate flowers 5–7 by ca 3 mm, purple; pedicel ca 4 mm long; sepals 3–5 by 1–2 mm; petals 2.5–3.5 by 1–1.5 mm; disc lobes 5(–10); ovary 0.5–1.5 by 1–1.7 mm; style ca 1 mm long; stigmas 1–1.5 mm long. Fruits 12–13 by 8–10 mm. Seeds 5–8 by 5–7 mm.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000925599,8,1,"Agrostistachys indica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 43. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03143
wfo-0000939798,"Shrub or small tree, 1–6 m high, villous, glabrescent. Stipules subulate, ca 10 mm long, persistent. Leaves: petiole 5–35 mm long, with villous hairs; blade obovate, 9–20 by 4–7 cm, chartaceous or membranaceous, base cuneate to narrowly obtuse to somewhat cordate, without stipellae at point of petiole insertion, margin dentate-glandular, apex acuminate, upper or lower surface with a row of macular glands on each side, especially basally, glabrous or hairy, especially on the nerves and lower surface; nerves in 5–7 pairs, always arching near the margin, veins scalariform, veinlets finely reticulate. Inflorescences villous, paniculate when staminate, 2 or 3 racemes when pistillate; bracts elliptic, inconspicuous. Flowers subsessile to shortly pedicelled; pedicel villous. Staminate flowers: sepals 2 or 3, ovate; stamens in 2 alternate rows, filaments basally forming ring. Pistillate flowers: sepals 4, ovate, acuminate. Capsule small, minutely white puberulous. Seeds ovoid, compressed, shiny brown.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000939798,8,1,"Alchornea rugosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 44. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03145
wfo-0000939809,Leaf blade: base cuneate. Fruits more than 10 mm wide.,general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000939809,8,1,"Alchornea rugosa macrocarpa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 46. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03147
wfo-0001234632,"Leaf blade: base narrowly cordate. Fruits less than 10 mm wide.</br>See under species for nomenclature, description, distribution, etc.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001234632,8,1,"Alchornea rugosa rugosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 46. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03146
wfo-0000940007,"Shrub or small tree 3–12 m high, rather densely hairy, glabrescent. Stipules linear-acuminate, ca 7 mm long, caducous. Leaves: petiole 5–10 cm long, villous; blade ovate to deltoid, 12–19 by 6.5–11 cm; base truncate or subcordate, with 2 stipellae at point of petiole insertion, latter linear, 3–4 mm long, also with 1–3 macular glands; margin dentate glandular with short hairs; apex abruptly apiculate; glabrous above, puberulous on venation beneath; triplinerved, pinnate nerves in 4–6 pairs, not arching, ending near the margin, veins scalariform, distinctly prominent beneath. Inflorescences single to groups of racemes, villous, up to 10 cm long in fruit. Flowers sessile or subsessile. Staminate flowers with minute bracts; sepals 2 or 3, ovate; stamens with short filaments on ridge. Pistillate flowers with linear, acuminate bracts; sepals 6, ovate, outer whorl 2–3 mm long; ovary ovoid, villous, minutely tubercled; style ca 1 mm long; stigmas 4–8 mm long, erect. Capsules ovoid or globose, ca 10 by 9 mm, finely verrucose beneath the middle, villous. Seeds ridged, tuberculate.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000940007,8,1,"Alchornea tiliifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 47. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03148
wfo-0000940018,"Shrub or small tree 1–5 m high, rather glabrous or slightly puberulous. Stipules linear, ca 5 mm long, caducous. Leaves: petiole 3–12.5 cm long glabrous or hairy; blade deltoid or ovate-orbicular, 5–14 by 4–9 cm, membranous; base obtuse or truncate, with 2 stipellae at point of petiole insertion, latter linear, acuminat, ca 2 mm long, also with 1–3 macular glands; margin obscurely glandular toothed; apex abruptly acuminate; venation triplinerved, pinnate nerves in 3–5 pairs, not arching but joined near the margin, veins scalariform. Inflorescences usually single spikes or racemes, up to 12 cm long; bracts elliptic, ca 1 mm long, margin hairy, caducous. Flowers sessile to pedicelled. Staminate flowers: sepals 2 or 3; stamens with short filaments, anthers ca 1 mm long. Pistillate flowers: sepals 6–8 in 2 whorls, linear-acuminate, apically villous; ovary ovoid, densely villous; style minute; stigmas 7–11 mm long, villous beneath. Capsules globose, strongly lobed, up to 5 mm high, smooth, grey tomentellus.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000940018,8,1,"Alchornea trewioides. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 47. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03149
wfo-0000940858,"Cultivated, large tree up to 25(–40) m high. Stipules ca 1 mm long. Leaves: petiole 3.5–16(–40) cm long, glands 0.5–2 mm in diam., blade (6–)12–30 by 3–15(–28) cm, length/width ratio 1–4. Inflorescences 4–27 by 4–32 mm, densely hairy. Staminate flowers 5–10 mm in diam.; pedicel 4–12 mm long; calyx lobes 2.5–3 by 1.5-3 mm; petals (3.5–)5–7(–9.5) by 1.2–3 mm; stamens 17–26, outermost filaments 0.5–1 mm long, inner most 2–3.5 mm long; anthers 0.6–0.8 by 0.3–0.6 mm. Pistillate flowers 7–10 mm in diam.; pedicel stout, 2–3.5(–6) mm long; calyx lobes 3–6 by 2–5 mm; petals 6–11 by 1.6–3 mm; ovary subglobose, laterally compressed, 2(3)-locular, 1.5–3 by 2–3.5 mm; stigmas deeply bifid, (0.5–)1–2.6 mm long. Fruits laterally compressed, broadly ovoid-subglobose or transversely ovoid with 4 (6) low longitudinal ridges, very slightly acuminate at the apex, 4–4.5 by 4–6(–7) cm. Seeds broadly obovoid, cordate in dorsal view, dorsiventrally compressed, truncate or rarely minutely tipped at the micropylar end, always tapering towards the obtusely acuminate chalazal end, (20–)23–32 by 20–32 by (15–)18–24 mm, greyish, mottled brownish.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000940858,8,1,"Aleurites moluccana. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 49. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03151
wfo-0000234922,"Shrub to tree, up to 10 m high, dbh up to 10 cm; usually branched from the base; young twigs pilose to pubescent, brown. Stipules usually persistent, linear, 3–7 by 1–2 mm, slightly pilose to (especially apically) densely pubescent. Leaves: petiole 2–7 by 1–2 mm, pilose to densely pubescent; blade obovate to elliptic-oblong, (2–)5–10(–18) by (1–)2.5–4–8)cm, (1.6–)2–2.5(–4.5) times longer than wide, base acute or obtuse, mostly cuneate, apex long to very shortly acuminate to rounded, chartaceous, glabrous or rarely slightly pilose adaxially, pilose to pubescent at least in the axils between midrib and secondary veins, rarely completely glabrous abaxially, midrib flat to impressed adaxially, tertiary veins reticulate, domatia present. Staminate inflorescences 5–14 cm long, axillary, simple or branched twice at the base, axis glabrous to pubescent; bracts orbicular to lanceolate, 0.6–1 by 0.6 mm, glabrous. Staminate flowers 2–2.5 by 1–1.5 mm; pedicel 1–1.5 mm long, very thin; calyx 0.5 by 0.8 mm, globose to cup-shaped; sepals 4, fused for ca ⅔rd of their length, irregularly shaped, glabrous outside, pubescent inside with hairs often exceeding the calyx; disc cushion-shaped, enclosing the bases of the filaments, pubescent; stamens 2, rarely 3, 1.5–2 mm long, 1.5–2 mm long exserted from the calyx; anthers 0.3 by 0.6 mm; pistillode absent. Pistillate inflorescences 2–3 cm long, axillary, simple to branched twice at the base, axis glabrous to pubescent; bracts orbicular to lanceolate, 0.5–0.7 by 0.5 mm, glabrous. Pistillate flowers 2 by 1 mm; pedicel 0.2–1 mm long; calyx 1 by 1 mm, pitcher-shaped; sepals 4 (or 5), fused for ca ⅔rd of their length, apically acute, glabrous outside, pubescent inside with hairs often exceeding the calyx; disc shorter than the sepals, glabrous inside, glabrous to pilose outside; ovary ovoid, glabrous; style usually terminal; stigmas 3 or 4. Infructescences 2–5(–8) cm long; pedicel 1.5–3 mm long; fruits ellipsoid, terete or laterally compressed, basally symmetrical, with a terminal to slightly subterminal style, 4–6 by 3–4 mm, glabrous.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000234922,8,1,"Antidesma acidum. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 59. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03153
wfo-0000235333,"Tree (to shrub), up to 30 m, dbh up to 1 m, often fluted or with buttresses, young twigs glabrous to densely ferrugineous-pubescent, brown. Stipules early caducous, linear, 4–6 by 1.5–2 mm, pubescent. Leaves: petiole 3–10(–17) by 1.5–2 mm, glabrous to densely ferrugineous pubescent; blade oblong to elliptic, more rarely obovate, (5–)10–18(–32) by (2–)4–6(–9) cm, (2–)2.5–3(–6) times longer than wide, coriaceous, base acute to rounded, rarely cordate, apex acuminate, acumen apically often rounded, glabrous, or pilose to ferrugineous-pubescent only along the midrib adaxially, glabrous to ferrugineous-pubescent all over abaxially, midrib flat adaxially, tertiary veins reticulate, drying olive-green adaxially, lighter and more reddish abaxially, domatia absent. Staminate inflorescences (6–)15–25 cm long, axillary, branched, consisting of 3–8(–14) racemes, axis pubescent to glabrous; bracts deltoid to lanceolate, 0.5 by 0.5 mm, pubescent. Staminate flowers 3–4 by 3 mm, sessile; calyx 1 by 1.5 mm, cup-shaped; sepals 3 or 4(5), fused for ⅔rd-¾th of their length, apically obtuse, glabrous to ferrugineous-pubescent on both sides; disc variable, extrastaminally-annular to lobed, lobes free or enclosing the bases of the stamens and pistillode, much shorter to extending to the same length as the sepals, glabrous; stamens 3 or 4(5), 2–3 mm long, 1.5–2 mm long exserted from the calyx; anthers 0.5 by 0.7; pistillode clavate to cylindrical, 1 by 0.5 mm. Pistillate inflorescences (4–)8–17 cm long, axillary, simple or more rarely branched, consisting of up to 4 racemes, axis glabrous to pubescent; bracts deltoid, 0.5–1.5 by 0.5–1 mm, pubescent to pilose. Pistillate flowers 2.5–3 by 1.5 mm; pedicel 0.5–1(–2) mm long; calyx 1–1.5 by 1.5 mm, cup-shaped; sepals 3, fused for ⅔rd-¾th of their length, apically obtuse to rounded, glabrous to pilose on both sides; disc shorter than the sepals, glabrous; ovary ellipsoid, glabrous to very sparsely pilose; style terminal to subterminal; stigmas 3 or (6). Infructescences 10–17 cm long, robust; pedicel 2–4(–9) mm long; fruits ellipsoid, laterally compressed, 5–11 by 4–7 mm, basally symmetrical, with a terminal to slightly subterminal style, glabrous, rarely pilose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000235333,8,1,"Antidesma bunius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 61. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03154
wfo-0001284331,"Young twigs glabrous to very shortly pubescent. Leaves: petiole glabrous to pubescent (especially adaxially); blade glabrous, or pilose only along the midrib, often minutely white pustulate. Inflorescence axis glabrous to pubescent. Staminate calyx glabrous to pubescent outside, ferrugineous-pubescent at the base inside, hairs often exceeding the calyx. Pistillate calyx glabrous to sparsely pilose outside, ferrugineous-pubescent at the base inside, hairs often exceeding the calyx; ovary glabrous.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001284331,8,1,"Antidesma bunius bunius. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 63. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03155
wfo-0000236163,"Treelet, up to 8(–12.5) m, dbh 8(–15.6) cm; young twigs glabrous to puberulent, first dark brown with conspicuous lenticels, then light to whitish grey. Stipules early caducous, deltoid, 1 by 0.5 mm, glabrous. Leaves: petiole basally and distally often slightly swollen and geniculate, (4–)6–17 by 0.5–1 mm, pilose to puberulent; blade ovate to elliptic, (4.5–)6–11(–16) by (1.5–)2–4(–5.5) cm, 2.3–4.1 times longer than wide, chartaceous to submembranaceous, base acute to obtuse, apex acuminate, acumen apically rounded; glabrous or pilose only along the midrib adaxially and/or abaxially, midrib impressed adaxially, tertiary veins reticulate, drying olive-green, lighter abaxially. Staminate inflorescences 2–4 cm long, axillary, simple or branched, consisting of up to 4 racemes, slender, axis pubescent; bracts elliptic, 0.4–0.5 by 0.4 mm, pilose. Staminate flowers 1–1.5 by 1–2 mm, sessile; calyx 0.5 by 0.8–1 mm, bowl-shaped; sepals 5, fused for ⅔rd of their length, apically rounded, shortly pilose outside, glabrous inside but long hairs at the base; disc consisting of 4 or 5 free lobes, lobes obconical, with two shallow imprints apically, 0.2 by 0.3 mm, as long as the sepals, glabrous; stamens 4–5, 1–1.5 mm long, 0.5 mm long exserted from the calyx, anthers 0.2 by 0.3 mm; pistillode cylindrical, 0.8 by 0.3 mm, pubescent. Pistillate inflorescences 2–5 cm long, axillary, simple, sometimes in fascicles of 2 racemes, axis shortly pubescent; bracts elliptic, 0.5 by 0.5 mm, pilose. Pistillate flowers 1.5 by 1.5 mm; pedicel 0.7–1.2 mm long; calyx 0.7 by 1 mm, cup-shaped; sepals 4 or 5, fused for ½ or a little more of their length, apically rounded, pilose outside, glabrous inside but with long hairs at the base; disc shorter than the sepals, glabrous; ovary subglobose, laterally compressed, glabrous to sparsely pilose; style lateral, thick; stigmas 3–6. Infructescences 5–11 cm long; pedicel 2–5 mm long; fruits roughly bean-shaped, with a ventral bulge, laterally compressed, 5–8 by 4–6 mm, basally asymmetrical, with a lateral style, glabrous to very sparsely pilose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000236163,8,1,"Antidesma forbesii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 64. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03157
wfo-0000236259,"Shrub, treelet or tree, up to 20 m, dbh up to 32 cm; twigs greenish, brown, grey, young twigs sometimes pinkish, pubescent, brown. Stipules early caducous, subulate, 3–6 by 0.5–1 mm, pubescent. Leaves: petiole 4–10(–17) by 0.7–1 mm, pubescent, glabrescent; blade oblong, rarely slightly ovate or obovate, (2–)4–7(–16) by (2–)3–4.5(–9) cm, (1–)1.3–1.7(–2.25) times longer than wide, chartaceous to coriaceous, base rounded to cordate, very rarely acute, apex rounded (to obtuse, very shortly acuminate, truncate or retuse), pubescent to glabrous, often only the major veins of both sides and the margin pubescent, midrib flat adaxially, tertiary veins reticulate to weakly percurrent, drying olive-green. Staminate inflorescences 4–8 cm long, axillary, much-branched, consisting of 10–20 racemes, axis ferrugineous-pubescent; bracts lanceolate, 0.5–1 by 0.5 mm, pubescent. Staminate flowers 2–3 by 2–3 mm, sessile; calyx 0.5 1 by 1.5 mm; sepals 4–6, free, deltoid to oblong, apically acute to obtuse, pubescent outside, 5 glabrous inside; disc consisting of 4–6 free lobes, lobes ± obconical, well-separated from each other, 0.5 by 0.5 mm, pubescent; stamens 4–6,2 mm long, 1–1.5 mm long exserted from the calyx, anthers 0.5 by 0.5 mm, pistillode obconical, 0.5 by 0.2–0.3, pubescent. Pistillate inflorescences 2–3 cm long, axillary, usually much-branched, consisting of (1–)10–20 racemes, axis ferrugineous-pubescent; bracts lanceolate, 0.8 by 0.4 mm, pubescent. Pistillate flowers 1.5–2 by 1–1.5 mm; pedicel 0–1 mm long; calyx 0.7 by 1–1.5 mm; sepals 5 or 6, free, deltoid, apically acute, pubescent outside, glabrous inside; disc shorter than the sepals, glabrous to pubescent especially at the margin; ovary ovoid to globose, pubescent; style usually subterminal, glabrous; stigmas (2)3(5). Infructescences 4–7 cm long; pedicel 0–1 mm long; fruits lens-shaped, more rarely ellipsoid, laterally compressed, 3–4(–5) by 2.5–3(–3.5) mm, basally symmetrical, with a terminal, more rarely subterminal style, pilose.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000236259,8,1,"Antidesma ghaesembilla. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 65. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03158
wfo-0000236433,"Shrub or tree, up to 20 cm, dbh up to 15 cm; young twigs glabrous or nearly so, light grey. Stipules caducous or persistent, linear to oblanceolate (rarely leaf-like, see notes), 3–8(–20) by 0.5–1(–5) mm, apically acute, glabrous. Leaves: petiole sometimes sharply keeled abaxially, 3–10 by (0.7–)1–2 mm, glabrous; blade elliptic, oblong or ovate, (5–)9–14(–19) by (2–)3.5–5.5(–7.5) cm, (1.9–)2.6(–4.3) times longer than wide, chartaceous to coriaceous, base acute, sometimes decurrent, apex acute or acuminate, glabrous, midrib flat to shallowly impressed adaxially, tertiary veins reticulate, widely spaced (4–7 between every two secondary veins), drying greyish green to reddish-brown, domatia absent. Staminate inflorescences 3–8 cm long, axillary to almost cauline, simple or branched once at the base, axis pilose to glabrous; bracts deltoid to linear, 0.7–1.2 by 0.3–0.5 mm, pilose or glabrous. Staminate flowers 2–3 by 1.5–2 mm; pedicel 0–1 mm long; calyx 0.7–1 by 1.2–1.5 mm; sepals 4, fused for ⅓rd of their length, 0.7–1 mm wide, apically rounded, pilose to glabrous outside, glabrous inside; disc cushion-shaped, enclosing the bases of the filaments and pistillode, pilose; stamens 4, 2–2.5 mm long, 1.5–2 mm long exserted from the calyx, anthers 0.5–0.7 by 0.5–1 mm; pistillode conical or globose, 0.1–0.3 by 0.1–0.3 mm, glabrous. Pistillate inflorescences 4–10 cm long, terminal, axillary or almost cauline, simple, rarely branched once or twice at the base, sometimes in fascicles of 2 racemes, axis patulously pubescent to glabrous; bracts narrowly deltoid to linear, 0.5–1(–1.5) by 0.3–0.4 mm, pubescent to glabrous. Pistillate flowers 1.5–3 by 1.5–2 mm; pedicel 0–1 mm long; calyx 0.7–1.2 by 1.2–1.5 mm; sepals 4 or 5(6), free or nearly so, 0.5–0.8 mm wide, orbicular to almost linear, apically rounded to acuminate, pilose to glabrous outside, glabrous inside; disc shorter or as long as the sepals, setulous outside and at the margin; ovary ellipsoid to globose, sparsely to densely setulous; style subterminal to lateral; stigmas (2)3 or 4. Infructescences 4–15 cm long; pedicel 0.5–2.5 mm long; fruits ellipsoid to lens-shaped, laterally compressed, 6–8 by 4–6 mm, basally symmetrical or asymmetrical, with a subterminal to lateral, rarely terminal style, glabrous to setulous.",general,EN,K. Chayamarit & P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000236433,8,1,"Antidesma helferi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 66. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03159
