WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000160337,"Upright shrub, 1–2 m tall, entire plant loosely covered with spreading bristles. Leaves ovate, 6–12(–15) x 2.5–6.5(–8.5) cm, base rounded, apex acute to acuminate, lamina with 3(–4) pairs of lateral primary veins, on both sides strigose, more conspicuously so above, petioles sometimes unequal, 0.5–2.8 cm long. Inflorescences terminal or axillary paniculate cymes of few to 10 flowers. Flowers 5-merous, bracts ovate acuminate, occasionally conspicuous, up to 5.5 mm long. Hypanthium 5–6 mm long, moderately to densely pubescent with simple hairs (<a href=""../image/flora/7/MELA_Fig30.jpg"" target=_blank >Fig. 30B</a>) or rarely emergences crowned by bristles ('penicillate emergences'); calyx lobes narrowly oblong to triangular, ca 1 mm long. Petals 4–10 mm long, pale pink. Stamens 10, isomorphic, anthers linear, 2–3 mm long, white or yellow, the connective hardly prolonged below the anther. Ovary apically densely pubescent (<a href=""../image/flora/7/MELA_Fig30.jpg"" target=_blank >Fig. 30C</a>). Berry globose, 4–7 mm in diam.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000160337,7,3,"Melastoma cyanoides. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 439. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02622
wfo-0001225521,"Shrub, 1–3 m tall, branchlets quadrangular and densely covered with appressed scales. Leaves ovate to lanceolate, 11–18 x 5.8–8 cm, base acute or rounded, apex acute or acuminate, lamina with 2 pairs of lateral primary veins, strigose on both sides, petioles 1.3–3.5 cm long. Inflorescences compact cymes of usually 7–9 flowers, terminal on old wood, overtopped by young subterminal shoots. Flowers 5-merous, bracts early caducous. Hypanthium 5–9 mm long, densely covered with appressed scales, 1–2.5 mm long; calyx lobes ± lanceolate, 5–8 mm long, early caducous. Petals 25–35 mm long, purple. Stamens 10, dimorphic, outer anthers 7–9 mm long, lilac, connective prolongation (pedoconnective) 48 mm long, inner anthers 5–6 mm long, yellow, pedoconnective short. Ovary apically setose. Capsule 7–11 mm long, rupturing irregularly transversely at maturity, pulp soft, dark purple.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001225521,7,3,"Melastoma imbricatum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 441. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02623
wfo-0001266359,"Shrub, 1–3(–6) m tall, branchlets quadrangular and densely covered with appressed scales. Leaves lanceolate, 4–14 x 1.7–5 cm, base acute or rounded, apex acute or acuminate, lamina with 1–2 pairs of lateral primary veins, strigose on both sides but more conspicuously so on the lower surface especially on the main nerves, petioles 0.5–1.9 cm long. Inflorescences compact or loose cymes of 3–7 flowers, terminal or in the upper leaf axils. Flowers 5-merous, rarely 4- or 6-merous, bracts sometimes large and conspicuous, to 20 mm long, outside and especially along the midrib densely covered with appressed whitish or reddish scales. Hypanthium 5–9 mm long, ± densely covered with appressed scales 1–3 mm long; calyx lobes ± lanceolate, 5–13 mm long. Petals 25–35(–40) mm long, purple. Stamens 10, rarely 8 or 12, dimorphic, outer anthers 7–9 (–14) mm long, lilac, connective prolongation (pedoconnective) 4–8(–11) mm long, inner anthers 5–6(–11) mm long, yellow, pedoconnective short. Ovary apically setose. Capsule 5–12 mm long, rupturing irregularly transversely at maturity pulp soft, dark purple.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001266359,7,3,"Melastoma malabathricum malabathricum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 441. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02625
wfo-0001266360,"Shrub, 1–3 m tall, branchlets quadrangular, densely covered with ca 2 mm long reddish-brown erect bristles. Leaves lanceolate to obovate, 6–20 x 2–8.5 cm, base and apex acute, lamina with 2–3 pairs of lateral primary veins, strigose above, pilose underneath, petioles 0.5-4 cm long. Inflorescences compact or loose cymes of 3–9 flowers. Flowers 5-merous, bracts to 15 mm long, outside especially along the midrib densely covered with bristles. Hypanthium 5–9 mm long, densely covered with 2–5 mm long, brownish, appressed to spreading bristles; calyx lobes narrowly triangular, 8–11 mm long. Petals 20–25 mm long, purple. Stamens 10, dimorph, outer anthers 6–8 mm long, lilac, connective prolongation (pedoconnective) 5–6 mm long, inner anthers 5–7 mm long, yellow, pedoconnective short. Ovary apically setose. Capsule 5–8 mm long, rupturing irregularly at maturity.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001266360,7,3,"Melastoma malabathricum normale. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 443. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02626
wfo-0000158049,"Shrub, 0.8–2 m tall, branchlets quadrangular, densely covered with 2–5 mm long reddish-brown spreading bristles, glabrescent. Leaves ovate-elliptic, 5–8(–10) x 3–4(–4.5) cm, base acute or rounded, apex acuminate, lamina with 2–3 pairs of lateral primary veins, on both sides bristly-tomentose, brown, petioles 0.6–0.8(–1.2) cm long. Inflorescences few flowered cymes or flowers solitary. Flowers 5-merous, bracts lanceolate, 8–12 mm long, densely bristly, Hypanthium campanulate, 7–9(–11) mm long, densely covered with spreading reddish-brown bristles 2–4 mm long, calyx-lobes ± lanceolate, 7–8 mm long. Petals obovate-rounded, 37–42 x 32–35 mm, purple. Stamens 10, dimorphic, outer anthers 9 mm long, connective prolongation (pedoconnective) 8 mm long, inner anthers 8 mm long, connective not prolonged. Ovary apically setose. Capsule 9–13 mm long, rupturing irregularly longitudinally at maturity.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000158049,7,3,"Melastoma minahassae. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 443. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02627
wfo-0000160503,"Shrub, 0.3–1.5(–5) m tall, branchlets quadrangular, covered with appressed, 1–1.5 mm long bristles, at the nodes with spreading bristles up to 5 mm. Leaves lanceolate, 4–9.3 x 1–3.5 cm, base acute or rounded, apex acute, lamina thin and with 1–2 pairs of lateral primary veins, strigose on both sides, petioles 0.3–1.5 cm long. Inflorescences few-flowered cymes, terminal or in distal leaf axils, or solitary flowers. Flowers 5 merous, bracts lanceolate to obovate, 2–7 mm long, sparingly hairy outside. Hypanthium 3–6 mm long, sparingly covered with 2–3.5 mm long erect bristles and emergences crowned by bristles; calyx lobes narrowly triangular to linear, 3–5 mm long. Petals 6–8 mm long, purple. Stamens 10, dimorphic or isomorphic, purplish, longer anthers 4–5 mm long, the connective prolonged below the anthers for ca 5 mm, if dimorphic then only the longer (outer) stamens prolonged below the anthers for 1–2 mm. Ovary apically setose. Berry globoes, 6–8 mm in diam., dark blue at maturity.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000160503,7,3,"Melastoma orientale. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 444. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02628
wfo-0000158050,"Shrub, 1–1.5(–2.5) m tall, branchlets quadrangular and covered with appressed brown hairs. Leaves lanceolate, 8–10(–12) x 2.5–5 cm, base cuneate to subacute, apex acute, lamina with 2–3 pairs of lateral primary veins, strigose on both sides, petioles ca 1 cm long. Inflorescences terminal many-flowered leafy paniculate cymes. Flowers 5 merous, bracts ca 8 mm long, externally villous. Hypanthium 5–7 mm long, covered with sparse, simple, short appressed bristles; calyx lobes lanceolate, 5–7 mm long. Petals 10–14 mm long, pinkish-purple. Stamens 10, dimorphic, purple or dark blue, outer anthers about 9 mm long, connective prolongation 8–10 mm long, inner anthers about 8 mm long, connective not prolonged. Ovary apically setose. Dry capsule 6–9 mm long.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000158050,7,3,"Melastoma pellegrinianum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 444. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02629
wfo-0001274025,"Shrub, up to 3 m tall, branchlets quadrangular, densely covered with reddish brown bristles. Leaves elliptical to lanceolate, 3–9 x 1.3–2.5 cm, base rounded, apex shortly acuminate, lamina with (1–)2 pairs of lateral primary veins, on both sides villous, petioles 0.6–2 cm long. Inflorescences 3–5-flowered cymes or solitary axillary flowers. Flowers 4- or 5-merous, bracts ca 5 mm long, villous outside. Hypanthium 9–13 mm long, densely covered with stellate bristles (emergences; Figs. 31B, E, F); calyx lobes triangular, ca 7 mm long. Petals 15–20 mm long, purple. Stamens 10, rarely 8, dimorphic (<a href=""../image/flora/7/MELA_Fig31.jpg"" target=_blank >Fig. 31D</a>), outer anthers 9–10 mm long, purple, connective prolongation 9–10 mm long, inner anthers about 9 mm long, yellow, connective not prolonged. Ovary crowned by tan or brown bristles. Capsule 12–14 mm long.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001274025,7,3,"Melastoma saigonense. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 445. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02630
wfo-0001083258,"Shrub, 1–3(–5) m tall, branchlets quadrangular and covered with stiff bristles up to 8 mm long. Leaves lanceolate, 8–20 x 2.5–4.5 cm, base rounded or acute, apex acuminate, lamina with 2–3 pairs of lateral primary veins, above strigose, below strigose or pilose, rarely almost glabrous, petioles 0.8–2 cm long. Inflorescences solitary axillary flowers or few flowered cymes. Flowers 5-merous, rarely 4- or 6-merous, bracts to 10 mm long, scaly outside. Hypanthium 9–15 mm long, densely covered with spreading red bristles, 6–10 mm long (<a href=""../image/flora/7/MELA_Fig32.jpg"" target=_blank >Fig. 32D-F</a>); calyx lobes narrowly triangular to linear, 6–10 mm long. Petals 20–45 mm long, purple. Stamens 10, rarely 8 or 12, dimorphic (<a href=""../image/flora/7/MELA_Fig32.jpg"" target=_blank >Fig. 32B</a>), outer anthers 12–15 mm long, purple, connective prolongation (pedoconnective) 16–18 mm long, inner anthers about 11 mm long, purplish or yellow, pedoconnective short. Ovary crowned by golden bristles. Capsule 15–25 mm long, rupturing irregularly longitudinally at maturity, pulp solid, yellow.",general,EN,"S.S. Renner, G. Clausing, N. Cellinese, K.Meyer",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001083258,7,3,"Melastoma sanguineum. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 447. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02631
wfo-0000452175,"Undershrub, up to 1.5 m high; young parts sparsely hairy, then glabrescent. Stipules linear-lanceolate, caducous. Leaves ovate, triangular or linear-oblong, 3–10 x 1–4 cm, apex acute, base obtuse to truncate, chartaceous, sparsely hairy then glabrescent on both surfaces, serrate to serrulate; 3 nerved at base. Petioles 0.5–2 cm long, hairy. Inflorescences densely clustered, terminal or axillary, ca 2 x 2 cm; pedicel ca 3 mm long; peduncle sessile or subsessile. Buds ovoid, surrounded by 3 lanceolate bracts. Flowers pinkish. Sepals united at base, cup-shaped, with 5 caudate lobes, hairy externally. Petals free, oblanceolate, 3–5 x 1 mm, opposite calyx segments. Stamens 5, free, inserted at the base of petals. Ovary ovoid, with 5 longitudinal lobes, hairy; 5 locular, each with one ovule; style 5, free; stigma narrow, pointed. Fruit globose, ca 5 x 5 mm, subtended by 3 lanceolate bracts, dehiscing along ridges. Seed one in each locule.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000452175,7,3,"Melochia corchorifolia. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02768
wfo-0001260558,"Small tree, up to 10 m high; young twigs densely hairy. Stipules ovate or oblong, caducous. Leaves cordate, 10–24 x 8–20 cm, apex acuminate, base truncate or broadly obtuse, margin dentate, sub-coriaceous, densely and softly hairy on both surfaces; 5 nerved at base. Petioles 5–15 cm long, hairy. Inflorescences a panicle of compound umbels, terminal or axillary, up to 20 cm long; pedicel 3-4 mm; peduncle 2–15 cm long; buds ovate, 4 x 2 mm, hairy, apex twisted and curved to one side. Flowers pinkish. Sepals united at base, divided into 5 narrow, triangular lobes, with acuminate apex, hairy on both surfaces. Petals free, oblong to lanceolate, 5–6 x 1 mm, opposite the calyx segments. Stamens 5, free, inserted at the base of petals. Ovary ovoid, with 5 longitudinal lobes, hairy; 5-locular, each with one ovule; style 5, free; stigma narrow, pointed. Fruits ellipsoid, 1–1.5 x 0.5–1 cm, dehiscing along ridges. Seed one in each locule.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001260558,7,3,"Melochia umbellata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 592. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02769
wfo-0000773040,"Stems sparingly branched. Leaves 0.8–2 cm long; laminae spreading to ascending 0.5–1 mm wide, acute with 2–3 teeth at apex, minutely serrulate with ca 40 teeth per side, teeth unicellular; sheaths 1–1.5 mm wide, deeply auriculate, minutely serrulate with 8–15 teeth per side. Flowers 1–2 per axil, staminate in the upper axils, ovulate throughout, involucre clear in color; staminate flowers 2–3 mm long, anther ca 1.5 mm long, 4-loculed; ovulate flowers to 3.5 mm long, styles to 1 mm long, stigmas 2-lobed. Seeds 1.5–2.5 mm long, greenish brown, fusiform, areolae 4-angled.",general,EN,R.R. Haynes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000773040,7,3,"Najas graminea graminea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 376. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02549
wfo-0000769518,"Stems sparingly branched. Leaves 2–3.4 cm long; laminae usually spreading to ascending with age, 0.7–1 mm wide, acute with 1–2 teeth at apex, conspicuously serrulate with 7–17 teeth per side; sheaths 1.5–3 mm wide, rounded to sloping, serrulate to lacerate with 4–8 teeth per. Flowers 1–3 per axil, staminate in upper axils, ovulate throughout, without involucre; staminate flowers 1.6–2.2 mm long, anther 1–1.4 mm long, 4-loculed; ovulate flowers ca 2 mm long, styles 0.8–1.4 mm long, stigmas 2–3 lobed. Seeds 1.6–2 by 0.5–0.8 mm, purplish, slightly recurved, areolae hexagonal.",general,EN,R.R. Haynes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000769518,7,3,"Najas kingii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 377. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02550
wfo-0000769530,"Stems sparingly branched. Leaves 1–1.9 cm long; laminae spreading to ascending 0.4–0.5 mm wide, acute with 2–3 teeth at apex, minutely serrulate with 20–40 teeth per side, teeth unicellular; sheaths 1–1.5 mm wide, deeply auriculate, minutely serrulate with 3–10 teeth per side. Flower 1–2 per axil, staminate in the upper axils, ovulate throughout, involucre clear in color; staminate flowers 1–1.2 mm long, anther 0.5–0.8 mm long, 1-loculed; ovulate flowers to 3.5 mm long, styles 0.6–0.9 mm long, stigmas 2–3-lobed. Seeds 1.2–1.3 mm long, greenish brown, fusiform, areolae 4-angled to hexagonal.",general,EN,R.R. Haynes,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000769530,7,3,"Najas malesiana. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 377. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02551
