WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0001125530,"Rhizome short, erect, 1–2.5 mm diam., bearing a few fronds, many wiry slender roots, and stolons, scaly; scales about 2.5 by 0.3 mm, pale brown, soft membranous. Stipe up to about 10 cm long, stramineous or darker, scaly with smaller rather irregular scales. Lamina linear-lanceolate, up to 45 by 6 cm, pinnate; rachis green, grooved on upper surface, minutely scaly above; lateral pinnae 50 or more pairs, 1–1.8 cm apart; middle ones larger, gradually narrowing from base to acute apex, patent or falcate near apex, dimidiate at lower base, distinctly auricled and embracing the rachis at anterior base, up to 3 by 1 cm, crenate at margin, herbaceous; veins not distinct, forked, glabrous. Sori submarginal, arranged in one row; indusia broadly reniform, up to 1.3 mm broad.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001125530,3,2,"Nephrolepis delicatula. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 174–175. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0260
wfo-0001124832,"Rhizome short, suberect, about 5 mm diam., scaly; scales appressed, gradually narrowing from round base to acute apex, bicoloured with nearly black central portion and pale ferrugineous edge, up to 3 by 0.7 mm; runners few, slender at base, long and climbing, sparsely scaly. Stipe stramineous, scaly at lower portion, up to 20 cm long. Lamina up to 80 by 15 cm, gradually narrowing towards both ends, pinnate; lateral pinnae up to 50 or more pairs; middle ones 1.5–2 cm apart, larger, gradually narrowing from base towards apex, falcate, auricled acroscopically, round at basiscopic base, up to 8 by 1.3 cm, very slightly crenate; thin, glabrous. Sori round; indusia up to 8 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001124832,3,2,"Nephrolepis falcata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 176–177. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0263
wfo-0001109174,"Rhizome short, erect, bearing a tuft of fronds, a few wiry roots, and stolons; scales dense, appressed, gradually narrowing from round base to acute apex, bicoloured with dark brown central portion and pale ferrugineous edge, about 3 by 0.7 mm, hairy at margin; runners many, slender, hirsute. Stipe up to 30 cm long, scaly throughout. Lamina up to 50 by 30 cm, gradually narrowing towards both ends; lateral pinnae more than 60 pairs; the middle ones 2–2.5 cm apart, larger, gradually narrowing from base towards acute apex, distinctly auricled at anterior and round to slightly auricled at posterior bases, up to 15 by 2 cm, shallowly crenate at margin; herbaceous or thicker, very minutely scaly or costa, veins and both surfaces of lamina as well. Sori submarginal; indusia reniform, up to 1 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001109174,3,2,"Nephrolepis hirsutula. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 177–178. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0264
wfo-0001223860,"Rhizome short, suberect, 3–5 mm diam., bearing a few fronds, a few thick wiry roots, and thick stolons; scales dense, gradually narrowing from round base to acute apex, distinctly bicoloured with dark brown central portion and pale thin edges, about 3 by 0.7 mm, appresed except for the narrow apical portion; runners slender at base, thickening to the size of stipe, climbing, producing frond-bearing stocks at irregular intervals, sparsely scaly. Stipe stramineous, up to 10 cm long, sparsely scaly. Lamina linear, up to 80 by 7 cm, narrowing towards both ends, pinnate; middle pinnae larger, slightly falcate, moderately acute or round at apex, auricled at acroscopic base, up to 4 by 1 cm in sterile ones, subentire or slightly serrate in fertile pinnae; lower pinnae small and distant, papyraceous; veins hardly visible. Sori submarginal, round; indusia about 1 mm diam.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001223860,3,2,"Nephrolepis radicans. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 176. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0262
wfo-0001038639,"Rhizome short, erect, bearing a tuft of living and older stipes, scaly at apex; scales not very dense, very narrow, consisting of a few rows of cells, nearly black with brown, ferrugineous edges, up to 2.5 mm by ca 0.1 mm. Stipe sparsely scaly in basal part, 7–10 cm long, dark purplish to nearly black, densely pubescent throughout; hairs coarse, light brown, less than 1 mm, gradually becoming shorter upwards. Lamina lanceolate, the apex gradually narrowing, often ending in gemmae, up to 25 by 4 cm, tripinnatifid; rachis grooved on upper surface, dark brown throughout, hairy, gemmiferous; pinnae 1–1.7 cm remote, oblong-subdeltoid, round to moderately acute at apex, truncate to broadly cuneate at base, distinctly stalked; larger ones 2 by 1.5 cm; costa narrowly winged, hairy on both surfaces, rarely gemmiferous; pinnules about 5 pairs, narrowly oblong, slightly falcate in larger ones, basal one usually the largest; lobes about 5 pairs, round, entire, strongly revolute, veins frees; lamina densely hairy, hairs downy, straight, pale and translucent, 1 mm or so in length. Sori confined to the vein-ending but appearing to be more or less continuous along margin.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001038639,3,2,"Notholaena velutina. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 198–200. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0296
wfo-0001124866,"Rhizome long-creeping, up to 5 mm diam., bearing a few fronds in scattered tufts, densely scaly throughout; scales appressed, lanceolate, round to moderately acute at basal edge, gradually narrowing from the broadest attached portion to tailed apex, about 7 by 1.2 mm, brown with dark attached point, paler and hairy at margin of apical portion. Stipe usually short, up to 5 cm including low phyllopode less than 1 cm tall, bearing both scales and hairs. Lamina linear-lanceolate, caudately acuminate at apex, gradually narrowing towards narrow and cuneate base, up to 80 by 5 cm, the margin entire and usually plane; midrib raised below, scaly with peltate, lanceolate, pale brown scales of up to 3 mm long, herbaceous, light green; veins once or twice forked near midrib, all free, ending just inside narrow cartilagineous, margin. Sori irregular row near midrib; indusia up to 2 mm in breadth, glabrous.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001124866,3,2,"Oleandra musifolia. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 181–182. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0270
wfo-0001242669,"Rhizome thick, up to 1 cm diam., stiff, erect or suberect, branching, forming bushes, bearing several fronds in groups, the groups separated remotely; scales appressed, imbricate, oblong, round to moderately cuneate at both edges, up to 5 by 1.8 mm, dark brown, younger ones bearing pale and hairy tails. Stipe short on phyllopode up to 5 mm high, scaly. Frond simple, oblanceolate, up to 40 by 3 cm, long-acuminate, gradually narrowing towards base, the margin subentire or a little wavy; midrib raised below, hairy and scaly or glabrescent; laminar surface hairy all over to glabrous, papyraceous, stiff, deep green. Sori in one irregular row usually close to midrib; indusia up to 2 mm broad.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001242669,3,2,"Oleandra pistillaris. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 182. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0271
wfo-0001124869,"Rhizome long-creeping, 3–5 mm diam., bearing distant fronds, or rather closely on some portions, densely scaly throughout; scales appressed, oblong, round to moderately acute at basal edge, acuminate at apical edge, up to 7 by 1.3 mm, entire, brown, dark near attached points, long downy hairy. Stipe on tall phyllopode 2–12 cm high, sttamineous, hairy, up to 20 cm or more long including phyllopode. Lamina simple, narrowly lanceolate, gradually narrowing towards both ends, up to 30 by 4.5 cm, the margin entire but more or less undulate, herbaceous to softly papyraceous; veins once or twice forked near midribs, costa and veins underneath as well as under surface of lamina hirsute but glabrous at margin of lamina. Sori in one regular row close to costa or rather irregularly arranged near costa, dorsal on acroscopic veinlets; indusia up to 2.2 mm broad, hirsute or glabrescent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001124869,3,2,"Oleandra undulata. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 180–181. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0269
wfo-0001107372,"Rhizome long-creeping, 3–4 mm diam., dark on surface, bearing 1–3 fronds in distant tufts, densely scaly throughout; scales not appressed, oblong with long tails, round at basal edge, about 6 mm long including tails of 4 mm, 0.7 mm broad, dark brown, entire, sparsely short-hairy at apical margin. Stipe dark brown to darker, 0.5–3 cm long, usually with scales and hairs, with phyllopode less than 1 cm high. Lamina linear-lanceolate, rather suddenly narrowed and cordate at apex, round at base, up to 35 by 4 cm, herbaceous, hairy, densely especially at margin; midrib raised below, densely scaly and hairy. Sori in one row on each side of midrib and close to it; indusia up to 1.5 m in breadth, hairy.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107372,3,2,"Oleandra wallichii. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 179–180. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0268
wfo-0000148409,"Rhizome creeping, bearing rather close-set stipes, densely covered with scales; scales narrow, brown to deep brown, thin but firm, entire, 3–6 mm long. Stipe stramineous except dark basal portion, black portion up to 5 cm long, grooved on adaxial surface, scaly at base, glabrous upwards, up to 20 cm long. Lamina oblong-subdeltoid, quadripinnate, 13–20 by 8–15 cm; rachis stramineous, grooved on upper surface, the grooves decurrent to those on pinna-rachis, glabrous; lateral pinnae largest at base, gradually becoming smaller upwards, basal acroscopic pinnule the largest; segments (4th division in larger pinnae) 2–5 lobed, spatulate; ultimate lobes lanceolate, acuminate at apex, entire, up to 2 by 0.5 mm, one-nerved; herbaceous to softly papyraceous, glabrous on both surfaces, green. Fertile segments 2–4 mm long, lower surface covered with sporangia, completely protected by reflexed marginal flaps.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000148409,3,2,"Onychium contiguum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 196. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0292
wfo-0001117710,"Rhizome short, ascending or creeping, densely covered with scales; scales linear, 5–7 mm long, thin but firm, entire, concolorously brown. Stipe stramineous, scaly at base, up to 30 cm long. Lamina quadripinnate, oblong-ovate, acuminate at apex, round at base, up to 35 by 10–25 cm; rachis glabrous, grooved on upper surface; lateral pinnae gradually reducing in size upwards, lower ones oblong-subdeltoid, caudately acuminate at apex, stalked at base, up to 20 by 8 cm; pinnules and secondary pinnules distinctly staked; segments (4th divisions in lower pinnae) spatulate, oblique, sometimes slightly falcate, acute at apex, 6–10 by 1.5–2.5 mm, with a few lobes; ultimate lobes narrow, acutes, entire, uninervate in sterile ones; herbaceous, perfectly glabrous on both surfaces, green to yellow green. Fertile segments larger, 10–30 by 1.5–2.5 mm, lower side covered by sporangia, completely protected by reflexed marginal flaps, densely coated with lemon yellow wax.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117710,3,2,"Onychium siliculosum. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 195–196. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0291
wfo-0001107385,"Rhizome short, erect, bearing a tuft of fronds, covered with scales; scales bright brown, narrow, 3–6 mm long, thin, entire. Stipe up to 30 cm long, dark purple, polished, scaly on lower part, glabrous upwards, covered with white powder in young stage. Lamina oblong, with acuminate apex, bipinnate-tripinnatifid, 15–30 by 8–15 cm; rachis grooved on upper surface; lateral pinnae gradually smaller upwards; lower ones stalked, linear-subtriangular, acuminate to long-tailed at apex, up to 10 by 2.5 cm; pinna-rachis slender, grooved; grooves decurrent to those on rachis; pinnules oblong to oblong-lanceolate, cuneate at base, acute to acuminate at apex, lobed or pinnatisect in larger ones, up to 1.5 by 1 cm; lobes oblanceolate to spatulate, acute and dentate at apical portion, herbaceous, light green, glabrous but coated with white waxy powder; veins free, pinnate in larger ones, to several times forked. Sporangia placed along veins throughout the lower surface, without any protection.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001107385,3,2,"Pityrogramma calomelanos. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 193–194. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0289
wfo-0001117774,"Rhizome short, erect or ascending, densely scaly at apex; scales brown, up to 10 by 0.5 mm, with pale ferrugineous edges. Stipe castaneous to deep purplish, puberulous and minutely warty upwards, 30–40 cm long. Lamina oblong-subdeltoid, deeply bipinnatisect, 25–35 by 17–27 cm; lateral pinnae 5–12 pairs, sessile or very shortly stalked, ascending or subpatent, nearly straight or slightly falcate, in lower ones sometimes deflexed, linear-lanceolate, caudately acuminate at apex, up to 15 by 3 cm, basal ones usually the largest, each bearing one or rarely two basal basiscopic branches like upper pinnae; terminal pinnae like lateral ones, up to 13 by 4 cm; pinnules oblong, oblique, moderately acute at apex, dilated towards base, continuous with neighbouring ones by very narrow wings of costae; the spines on costae at base of costules prominent, usually more than 2 mm, papyraceous or firmer; veins forked, all free, visible on both surfaces. Sori continuous along margin of segments, usually from base upwards; indusia thin but firm, brown.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001117774,3,2,"Pteris aspericaulis . Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 253. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0360
wfo-0000150776,"Rhizome short-creeping, bearing fronds close to each other; scales linear, up to 4 by 0.2 mm, brown with pale ferrugineous margin. Stipe about 50 cm long, castaneous and scaly at base, stramineous or pale castaneous upwards, glabrescent. Lamina about 40 by 30 cm, oblong in outline, acute at apex, deeply bipinnatifid; lateral pinnae 7–8 pairs, opposite, ascending and slightly falcate, up to 20 by 2.5–4.5 cm, basal pinnae the largest, bearing basal basiscopic pinnules like upper lateral pinnae; upper pinnae becoming smaller upwards; rachis and costa grooved on upper surface, sparsely hairy, pale castaneous or slightly purplish; pinnules very narrowly oblong, rounded at apex, decurrent to the next ones by wings of costa about 1 mm broad, 15–25 by 2.5–4 mm, papyraceous, green; veins forked, distinct on both surfaces. Sori along margin of pinnules almost from base to apex; indusia membranous, transparent.",general,EN,"M. Tagawa, K. Iwatsuki",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000150776,3,2,"Pteris asperula. Flora of Thailand. Vol. 3. Part 2, 1989. Pg. 252–253. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=F0359
