WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000217292,"Branchlets densely long tomentose. Leaves: petiole 2.5–9 mm long; blade papery, oblong, 3.5–10.6 x 1.6–4.3 cm, 2.2–3.6 x as long as wide, elliptic or ovate, apex acuminate, base rounded or weakly cordate; secondary veins 5–10 pairs; tomentose above and below, often becoming glabrous above. Inflorescence 1–3 cm long; axillary and terminal; tomentose. Sepals ovate, 1.7–3 x 1–1.8 mm, apex obtuse or rounded, rarely acute; tomentose. Corolla white or yellow; tube 2.6–3.5 mm long; lobes shorter than the tube, 1.8–2.8 mm long; outside glabrous, pubescent on tube or pubescent on tube and part of lobes exposed in bud, mouth glabrous, inside glabrous or sparsely pubescent in upper part of tube. Stamens inserted on corolla tube at 1.2–1.6 mm from base; filaments 0.2–0.4 mm; anthers 1.5–1.8 x 0.7–0.8 mm. Disk 0.7–0.9 mm, lobes narrow and free, not bulging on top. Ovary 0.5–0.7 mm, pubescent; style + pistil head 2.2–2.6 mm. Fruit 5.7–19 cm long, 3.6 mm wide; glabrous, lenticellate. Seeds 18 x 3 mm; coma 2–3 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000217292,7,1,"Ichnocarpus fulvus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 114. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02248
wfo-0000217311,"Branchlets puberulent when young; branches usually glabrous. Leaves: petiole 0.5–1.4(–2.1) mm long; blade coriaceous, elliptic, (1.7–)3.9–17 x 1.4–4.8(–6.1) cm, 1.6–4.2 x as long as wide, apex short to long sharp acuminate, base cuneate or, rarely, to rounded; secondary veins 8–20 pairs; glabrous or sparsely puberulent beneath. Inflorescence 1–8.5(–16.5) cm long; axillary and terminal; puberulent. Sepals ovate, 1.3–2.6 x 0.8–1.4 mm, apex obtuse to rounded; puberulent. Corolla white or yellow; tube 2.3–4 mm long; lobes as long as or longer than the tube, 2.7–4.5(–7.2) mm long; outside glabrous or, rarely, sparsely puberulent, pubescent in mouth and inside. Stamens inserted on corolla tube at 1–1.9 mm from base; filaments 0.1–0.2 mm long; anthers 1.5–2.5 x 0.3–0.5 mm. Disk 0.2–0.4 mm, entire, 5-dentate. Ovary 0.8–1.3 mm, pubescent; style + pistil head 1.1–2.1 mm long. Fruit villous to glabrous; 10–25.5 cm long, 2.3–7 mm wide. Seeds 19–25 x 2.1–5 mm; coma 23–32 mm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000217311,7,1,"Ichnocarpus polyanthus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 116. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02249
wfo-0000217318,"Branchlets puberulent; branches glabrous. Leaves: petiole 6–16 mm long; blade subcoriaceous to coriaceous, broadly elliptic, (0.6–)4.5–7.7(–11.5) x (0.3–)2.4–4.9(–5.6) cm, 1.1–3.3 x as long as wide, apex bluntly acuminate to rounded, base obtuse to rounded; secondary veins 6–9(–16) pairs; very sparesly puberulent beneath or glabrous. Inflorescence 1.2–5.6 cm long, axillary and terminal; tomentose. Sepals ovate, 1.3–1.5 x 0.9–1.1 mm, apex rounded to obtuse; tomentose. Corolla white or yellow; tube 2.5–5 mm long; lobes shorter than tube, 1–2.1 mm long; glabrous outside, pubescent in mouth and in tube. Stamens inserted on corolla tube at 1.3–1.8 mm from base; filaments ca 0.1 mm; anthers 1.3–1.6 x 0.3 mm. Disk 0.2 mm, entire, 5-dentate. Ovary 0.9–1 mm, pubescent; style + pistil head 1.5–1.6 mm. Fruit 1.8–7.2 cm long, 2.5–5.6 mm wide. Seeds 1.2–2.8 x 1.3–2.3 mm; coma 1.8–4.6 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000217318,7,1,"Ichnocarpus serpyllifolius. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02250
wfo-0000217320,"Branchlets pubescent. Leaves: petiole 1.2–2.3 mm long; blade papery, linear oblong, 1.7–8.5 x 0.3–1.3 cm, 4.8–6.7 x as long as wide, apex acute, base cuneate; secondary veins 4–6 pairs; glabrous or sparsely pubescent at base beneath; glands in the axils. Inflorescence 0.7–1.5 cm long; axillary; tomentose. Sepals ovate, 0.9–1 x 0.7 mm, apex acute or acuminate; sparsely pubescent on tips. Corolla white; tube 1.8–2.7 mm; lobes 3–5.5 mm long, upper part a strap-shaped projection to the right; outside glabrous, mouth glabrous or sparsely pubescent, inside glabrous. Stamens inserted at 1–1.1 mm from base; filaments 0.2–0.3 mm long; anthers 0.9–1.2 x 0.4–0.5 mm. Disk 0.5–0.6 mm long, lobes narrow and free, not bulging on top. Ovary 0.4–0.5 mm long, pubescent; style + pistil head 1.5–1.7 mm long. Fruit unknown.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000217320,7,1,"Ichnocarpus uliginosus. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 117. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02251
wfo-0000220959,"Tree to 45 m, sometimes with short buttresses, trunk straight. Branches transversely fissured; lenticellate; glabrous or locally pubescent. Leaves: petiole 5–14 mm long; blade coriaceous to papery, elliptic, 10.5–26 x 4.6–13 cm, apex acuminate to obtuse, base cuneate or rounded; sparsely pubescent on underside. Inflorescence 5.5–6.5 cm long; 1–12 flowered. Sepals ovate, 6.5 x 3.2–3.5 mm, apex acute or acuminate; mostly glabrous, rarely minutely pubescent; ciliate. Corolla white; tube 1.7–2.7 cm long widening at 0.9–1.3 cm; lobes 2.2–3 cm long, elliptic; tube glabrous outside and inside, lobes pubescent outside and inside. Stamens inserted where tube widens; anthers 6.5 x 1.5 mm. Ovary glabrous, 3.7–4 mm long; style + pistil head glabrous, 1.4 cm long. Fruit 25–85 x 1–2.5 cm; follicles parallel or divergent. Seed grains 2.8–3.5 x 0.2–0.3 cm; beak 8–10 cm long; hairs 2–10 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000220959,7,1,"Kibatalia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 91. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02220
wfo-0000220969,"Shrub or tree to 20 m. Branches transversely fissured or not; sparsely lenticellate; glabrous. Leaves: petiole 2–6 mm long; blade coriaceous to papery, elliptic, 8.5–16 x 2–4 cm, apex acuminate, base cuneate; glabrous. Inflorescence 1.8–2.4 cm long; 2–7-flowered. Sepals ovate, 1.9–2.3 x 1.1–1.4 mm, apex obtuse; ciliate, otherwise glabrous. Corolla white or pale yellow; tube 0.9–1.3 cm; lobes 0.8–1.2 cm long, elliptic; tube glabrous inside and outside; lobes puberulent on both surfaces. Stamens inserted near top of tube; anthers 2.5 x 0.8 mm. Ovary pubescent, 1.7 mm long; style + pistil head 8 mm long. Fruit 11.7–18.5 cm long, 5–8 mm wide, somewhat flattened; lenticellate or not, many seeded. Seed grains 2.1 x 0.2 cm; beak 2.9 cm long; hairs 4.9 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000220969,7,1,"Kibatalia laurifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 91. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02221
wfo-0000220973,"Trees or shrubs to 15 m. Branches minutely puberulent or glabrous; often fissured. Leaves: petiole 5–17 mm long; blade coriaceous, elliptic, 17–35 x 5–13 cm, apex acuminate or shortly caudate, base cuneate; pubescent below or only on midrib or secondary veins, rarely glabrous. Inflorescence 2.8–4.2 cm long; 4–12 flowered. Sepals ovate, 3.5–4x 1.6–2.4 mm, apex acute; pubescent, ciliate. Corolla white or light green; tube 1.1 cm long; lobes 1.2–1.5 cm long, oblanceolate or elliptic; tube glabrous outside, lobes and upper part of tube inside pubescent. Stamens inserted near top of tube; anthers 2.9–3.1 x 0.7–0.8 mm. Ovary pubescent, 1.7–1.9 mm; style + pistil head glabrous, 8.3 mm. Fruit green; not lenticellate; 7.5–18.5 cm long, 5–10 mm wide and somewhat flattened; many seeded. Seed grains 11.5–18 x 2–2.4 mm; beak 2.7–3 cm long; hairs 2.8–3.2 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000220973,7,1,"Kibatalia macrophylla. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02222
wfo-0000220974,"Tree to 25 m. Branches transversely fissured; sparsely lenticellate; glabrous. Leaves: petiole 4–7 mm long; blade coriaceous to papery, elliptic, 5.4–12 x 1–4.5 cm, apex acuminate, base cuneate; glabrous. Inflorescence 3 cm long; 4–25 flowered. Sepals ovate, 1.7–2.1 x 1–1.2 mm, apex acute; ciliate, otherwise glabrous. Corolla white; tube 7–9 mm long; lobes 11–13 mm long, oblong; tube glabrous outside, pubescent inside; lobes pubescent on both surfaces. Stamens inserted at the top of the corolla tube; anthers 2.3–2.4 x 0.5–0.6 mm. Ovary pubescent, 1.4 mm long; style + pistil head glabrous, 3.5–7.3 mm. Fruit 8–50 x 0.4–0.6 cm. Seed grains 20–35 x 1.5–3 mm; beak 5–7 cm long; hairs 1–8 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000220974,7,1,"Kibatalia maingayi. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 92. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02223
wfo-0000221352,"Tree to 5 m. Branchlets puberulent becoming glabrous. Leaves: petiole 3–4 mm long; blade coriaceous, elliptic to oblong, 4.3–11.1 x 1.4–3.3 cm, apex acuminate, base cuneate; secondary veins 12–14 pairs; glabrous. Inflorescence terminal and axillary; flowers clustered; densely pubescent; 2.5–8.5 cm long; pedicels 0.6–1.5 mm long. Sepals lanceolate, 2.9–3.6 x 0.9–1 mm, apex acute; pubescent. Corolla white; tube 13.7–15.5 mm long; lobes 7.6–8.2 mm long, lanceolate; glabrous outside, pubescent in mouth and just beneath stamens inside. Stamens inserted at 11–13 mm from corolla base; filaments 0.6 mm long; anthers 1.3 x 0.5 mm. Disk 1 mm long. Ovary 0.8 mm long, pubescent on top; style + pistil head ca 10 mm long. Fruit unknown.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000221352,7,1,"Kopsia angustipetala. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 61. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02184
wfo-0000221354,"Shrub or tree to 12 m. Branchlets minutely puberulent or glabrous. Leaves: petiole 4–8 mm long; blade coriaceous or subcoriaceous, elliptic, 7–21.8 x 1.6–6 cm, apex acuminate, base cuneate to acute; secondary veins 15–18 pairs; glabrous. Inflorescence a lax cyme; glabrous or puberulent; 6.5–9 cm long; pedicels 1.5–2.5 mm long. Sepals lanceolate, 2.4–2.7 x 1.3–1.6 mm, apex acuminate or acute; glabrous or puberulent. Corolla white; tube 28–35 mm long; lobes 14–19 mm long, lanceolate; glabrous outside or with ciliate lobes, pubescent in mouth and beneath stamens inside. Stamens inserted at 25–32 mm from corolla base; filaments 1.1 mm long; anthers 1.7 x 0.5 mm. Disk 1.6–2.1 mm long. Ovary 0.9–1.1 mm long, pubescent or glabrous; style + pistil head 2.5–2.6 cm long. Fruit ovoid; 2.6–3.9 cm long, 1.1–2.2 cm wide.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000221354,7,1,"Kopsia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 61. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02185
wfo-0000221376,"Shrub or small tree to 10 m. Branchlets glabrous. Leaves: petiole 3–10 mm long; blade coriaceous, broadly lanceolate to elliptic, 5–24.5 x 2.3–9.7 cm, apex acuminate to caudate, base acute to cuneate; secondary veins 9–19 pairs; glabrous. Inflorescence cincinnate and robust; densely puberulent; 6–7.5 cm long; flowers subsessile. Sepals ovate, 2.6–3 x 2–2.2 mm, apex rounded; glabrous or sparsely puberulent. Corolla white or pale pink; tube 19–33 mm long; lobes 23–27 mm long, obovate, rounded; glabrous or with few hairs outside, glabrous or puberulent in mouth, puberulent beneath stamens inside. Stamens inserted at 16–28 mm from corolla base; filaments 0.6–0.7 mm long; anthers 2.1–2.5 mm. Disk 1.1–2.2 mm long. Ovary 1.5–2.5 mm long, glabrous or sparsely puberulent; style + pistil head 1.6–2.6 cm long. Fruit with a large beaked appendage, ca 1.9 cm long. Seeds ca 10 x 5.7 mm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000221376,7,1,"Kopsia macrophylla. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 63. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02187
wfo-0000221382,"Shrub or small tree to 6 m. Branchlets glabrous or puberulent. Leaves: petiole 2–12.5 mm long; blade coriaceous, elliptic, 4.7–19 x 1.5–8.3 cm, apex acuminate to caudate, base cuneate; secondary veins 7–17 pairs; glabrous. Inflorescence cincinnate or branched cincinnate; glabrous; 4.5–10 cm long; pedicels 1.6–6.5 mm long. Sepals ovate, 2.2–2.9 x 1.6–2.1 mm, apex rounded; glabrous, ciliate. Corolla white or pink; tube 26–45 mm long; lobes 16–31 mm long, obovate, rounded; glabrous outside, pubescent in mouth and beneath stamens inside. Stamens inserted at 22–35 mm from corolla base; filaments 0.6–0.9 mm long; anthers 2.2–2.4 x 0.6-0.8 mm. Disk 0.5–1.8 mm long. Ovary 0.5–1.5 mm long, glabrous or pubescent; style + pistil head 2.2–3.6 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000221382,7,1,"Kopsia pauciflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 64. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02188
wfo-0000446213,"Trees up to 20 m high. Leaves paripinnate, 1- or 2–(3-)jugate. Leaflets ovate to elliptic, 9.5–20 by 3.7–8.2 cm, chartaceous; base obtuse to acute; apex obtuse to acuminate, slightly tapering; glabrous on both sides. Inflorescences up to 45 cm long, golden velvety when dry. Flowers white, scented. Sepals 5, outer two ovate, inner three broadly obovate, 2.8–3.5 by 2–2.5 mm. Petals 5, hardly clawed, blade obovate, 1.5–3 by 1–2 mm; scale single, broad, apically lobed, ciliate, not crested. Stamens: filaments ca 3.5 mm long; anthers ca 1 mm long. Ovary 3-locular. Fruits lobed, ca 2.5 cm in diam., strongly wrinkled when dry, lobed, densely ferrugineous (orange to brown when fresh) velvety. Seeds usually 1 or 2, slightly flattened ellipsoid, ca 18 by 12 by 10 mm; hilum ca 5 by 2.mm.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000446213,7,1,"Lepisanthes ferruginea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 213. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02360
wfo-0001038657,"Shrubs or trees up to 10(–15) m high, bark variably brown to silvery grey, smooth or lenticellate. Leaves imparipinnate with the terminal leaflet often very reduced; pseudo-stipules present. Leaflets ovate to obovate, 9–40 by 2–12 cm, thin-chartaceous to coriaceous; base subcordate to acute, mostly attenuate; apex obtuse to acuminate; (sub)glabrous on both sides. Inflorescences up to 75 cm long. Flowers (white to) reddish purple (incl. sepals), scentless. Sepals 4 (Thailand), orbicular to elliptic to obovate, 2–4 by 1.5–3 mm. Petals 4 (Thailand), short-clawed, blade ovate to obovate, 1.5–3 by 1–2 mm; scale 2 or single, small, ciliate. Stamens 5–8; anthers subsessile, 1.2–2.2 mm long. Ovary 2-locular (Thailand). Fruits dark red to bluish black; ovoid to ellipsoid, 1–3 by 0.6–2 by 0.5–2 cm (fresh up to 4 cm in diam.), not lobed, glabrous outside and within. Seeds usually 2, brownish black, with flat axial side, 8–23 by 6–18 by 4–18 mm; hilum up to 6 by 4 mm.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001038657,7,1,"Lepisanthes fruticosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 213. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02361
wfo-0001221526,"Shrubs to small trees up to 16 m high; bark brown to grey, rather smooth. Leaves paripinnate, (2–)3–6(–9)-jugate. Leaflets ovate (mainly lower ones) to obovate (upper ones), 3–31 by 1.5–11 cm, stiff chartaceous; base rounded to broadly cuneate; apex obtuse to acuminate; subpilose to densely pilose on both sides. Inflorescences up to 50 cm long. Flowers white to yellow, sweetly fragrant. Sepals orbicular to ovate, 1.2–2.8 by 1.2–3 mm. Petals 4 (or 5), claw 0.5–1 mm long, blade obovate, 2–4 by 1.5–2.2 mm; scale single with two apical clavate crests, 1.5–3 mm long, (glabrous to) pilose and apically densely bearded. Disc a high rim, especially in staminate flowers. Stamens: filaments (1.5–)3–5 mm long; anthers ca 0.8 mm long. Ovary: 3-locular. Fruits dark purple to nearly black, ± sessile, lobed, lobes 8–13 by 7–8 mm, glabrous outside and within. Seeds shiny brown to black, 9–11 by 4 by 4 mm; hilum small.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001221526,7,1,"Lepisanthes rubiginosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 214. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02362
wfo-0000446268,"Shrubs or small trees up to 24 m high; bark greyish to brown or black, smooth to verruculose. Leaves paripinnate, up to 6-jugate, but mainly unifoliolate or unijugate (Thailand). Leaflets elliptic, 7–35(–60 when simple) by 2–18 cm, chartaceous to subcoriaceous; base emarginate (simple leaves) to obtuse, acute, attenuate; apex obtuse to acuminate; glabrous on both sides. Inflorescences up to 40(–60) cm long. Flowers slightly fragrant, in 3-flowered cymules. Sepals 5, dark red, ovate to orbicular, 1–4 by 0.8–3 mm. Petals 5, cream to greenish white, elliptic to obovate, 2.5–4.5 by 1–2 mm; scales minute. Stamens 5–7(–9); filaments white, 1–3.5 mm long; anthers light yellow to purplish, 1–1.8 mm long. Ovary 2-locular (Thailand). Fruits dark purplish red to black, sessile or short-stipitate, stipe up to 2 mm long; lobed, lobes 8–15 by 5–15 mm, glabrous outside and within. Seeds shiny brown to black, 7–8 by 6–7 mm; hilum small.",general,EN,P.C. van Welzen,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000446268,7,1,"Lepisanthes senegalensis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 215. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02363
