WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000270430,"Shrub, up to 1.5 m high, branchlets terete, glabrous. Stipules triangular, 2.5–3 mm long, base auriculate, margin membranous and fimbriate. Leaves: petiole 1–4 mm long; blade oblong elliptic or oblong-lanceolate, 3.3–9.5 by 1.4–3.4 cm, chartaceous or subcoriaceous, glabrous, base unequal, obtuse or broadly cuneate, margin entire, apex acute somewhat obtuse, nerves in 10–15 pairs, reticulation inconspicuous above, conspicuous beneath. Flowers in few-flowered fascicles, subtended by small ferruginous bracts, deeply lacerate-fimbriate at base. Staminate flowers: pedicel 2–5 mm long; sepals 6, broadly elliptic or obovate, 1.3–1.5 by 1–1.5 mm; disc urceolate, 0.7–0.8 mm high; stamens 3, staminal column ca 0.1 mm long, anthers 0.5–0.8 mm long. Pistillate flowers: pedicel 1.2–5 mm long; sepals 6, lanceolate or ovate, 1.6–1.7 by 1.3–1.4 mm, margin membranous, somewhat fimbriate; disc urceolate, 0.8-1 mm high; ovary glabrous; styles 0.2–0.3 mm long; stigmas 0.3–0.5 mm long. Fruits: pedicel 2–7 mm long; fruit capsular, 6–7 mm in diam., depressed, slightly rugose. Seeds trigonous, ca 4 by 4 mm, smooth or minutely granular.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270430,8,2,"Phyllanthus albidiscus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 480. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03559
wfo-0000270441,"Annual herb, up to 70 cm high, branchlets terete, glabrous. Stipules lanceolate or ovate-lanceolate, 0.3–1 mm long. Leaves: petiole 0.2–0.8 mm long; blade oblong, elliptic-oblong or obovate, 2.6–11 by 1.3–5 cm, chartaceous or subcoriaceous, finely puberulous on both sides, base slightly unequal, obtuse or rounded, margin entire and finely puberulous, apex obtuse or rounded and apiculate, nerves in 3–4 pairs, reticulation inconspicuous on both sides. Flowers axillary, mostly bisexual fascicles; first 1 or 2 axils with staminate flowers, followed by axils with 1 pistillate flower and 1 staminate flower and the last 1 or 2 most distal axils with 1 pistillate flower. Staminate flowers: pedicel 0.5–1 mm long; sepals (4 or) 5, ovate or elliptic, 0.2–0.7 by 0.1–0.4 mm, light yellowish; disc glands 5, star-shaped or orbicular; stamens 3, staminal column 0.1–0.3 mm long, anthers 0.1–0.3 mm long. Pistillate flowers: pedicel 0.7–1.2 mm long; sepals 5, obovate-oblong or lanceolate, 0.3–0.8 by 0.2–0.5 mm, glabrous, apex acute with a broad whitish scarious margin; disc annular, 5-lobed or laciniate; ovary glabrous; styles 0.1–0.2 mm long; stigmas ca 0.1 mm long. Fruits: pedicel 1.5–2 mm long; fruit capsular, depressed globose, 0.8–2 mm in diam., glabrous, light green or light yellowish-green. Seeds trigonous, 0.5–1.2 by ca 1 mm, with 5 or 6 parallel ribs on the back, often with 1–4 orbicular pits on the sides.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270441,8,2,"Phyllanthus amarus. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 480. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03560
wfo-0000270468,"Shrub or small spreading tree, up to 5 m high, branchlets terete or slightly angled, densely covered with dendritic hairs. Stipules triangular, 0.7–2 mm long, base auriculate. Leaves: petiole 0.3–0.7 mm long; blade elliptic-oblong, rarely oblong, 8–11 by 3.7–4.5 mm, coriaceous, shining above, base obtuse, margin cartilaginous, apex acute and apiculate, nerves in 6–9 pairs, reticulation inconspicuous on both sides. Flowers axillary, solitary. Staminate flowers: pedicel 1.2–1.3 mm long; sepals 5 or 6, obovate or oblong, 1.3–1.6 by 0.5–0.6 mm; disc glands 5–6, ovate; stamens 6, staminal column ca 0.1 mm long; anthers oblong or narrowly ovate, 0.4–0.5 mm long. Pistillate flowers: pedicel ca 1.5 mm long; sepals 6, elliptic, 1.3–1.6 by 0.7–0.9 mm; disc annular, membranous; ovary verrucose; styles ca 0.05 mm long; stigmas ca 0.1 mm long. Fruits: pedicel 1–1.5 mm long; fruit capsular, globose, ca 5 mm in diam. Seeds trigonous, ca 2 by 2.5 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270468,8,2,"Phyllanthus angkorensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 481. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03561
wfo-0000270671,"Annual or short-lived perennial herb, branchlets terete, glabrous. Stipules triangular, base auriculate, 0.7–2 mm long. Leaves: petiole 0.7–1 mm long; blade elliptic, oblong or obovate, 5–20 by 2–10 mm, chartaceous, glabrous, base cuneate, margin entire, apex retuse, obtuse or rounded and apiculate, nerves in 3–4 pairs, reticulation inconspicuous on both sides. Flowers axillary in fascicles, with 1 or 2 staminate flowers and 1–3 pistillate flowers. Staminate flowers: pedicel 0.5–1 mm long; sepals 6, oblong to suborbicular, 0.5–0.7 by 0.2 mm; disc glands 6, elliptic; stamens 3; filaments free, ca 0.2 mm long; anthers ca 0.2 mm long. Pistillate flowers: pedicel 1–1.5 mm long; sepals 6, oblong to narrowly spathulate, 0.6–1.4 by 0.2–0.4 mm; disc annular; ovary glabrous, styles 0.2–0.3 mm long; stigmas ca 0.1 mm long. Fruits: pedicel ca 1.5 mm long; fruit capsular, glabrous, 1.6–2 mm in diam. Seeds trigonous, 0.7–1 by ca 0.1 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270671,8,2,"Phyllanthus caroliniensis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 481. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03562
wfo-0000270723,"Shrub up to 90 cm high, branchlets stout, strongly grooved, papillose. Stipules triangular, 1.4–1.7 mm long. Leaves: petiole ca 0.5 mm long; blade oblong or oblong-ovate, 3–10 by 1–4 mm, coriaceous, glabrous, base unequal, cuneate, margin entire, apex acute and apiculate, nerves in 3–7 pairs, reticulation inconspicuous on both sides. Flowers axillary, solitary. Staminate flowers: pedicel 0.5–0.6 mm long; sepals 6, obovate, 0.5–0.8 by 0.3–0.5 mm; disc glands 6, obovate; stamens 3; filaments free, 0.3–0.4 mm long; anthers 6, 0.1–0.2 mm long. Pistillate flowers: pedicel ca 0.1 mm long; sepals 6, ovate or oblong, 0.6–0.75 by 0.3–0.4 mm; disc annular; ovary glabrous; styles 0.2–0.3 mm long; stigmas ca 0.1 mm long. Fruits: pedicel ca 0.1 mm long; fruit capsular, globose, 2–2.3 mm in diam., scaly. Seeds trigonous, 0.8–1.2 by 0.7–0.8 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270723,8,2,"Phyllanthus chamaepeuce. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 483. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03563
wfo-0000270762,"Spreading and rigid undershrub, up to 40 cm high, branchlets slightly angled, minutely papillose-scaberulous on the angles. Stipules ovate or broadly triangular, 1.2–1.7 mm long. Leaves: petiole 1.2–1.4 mm long; blade obovate, 0.4–1.2 by 0.3–0.5 cm, subcoriaceous, glabrous on both sides, base cuneate, margin revolute, apex obtuse or retuse, nerves in 3–5 pairs, reticulation inconspicuous above, conspicuous beneath. Flowers axillary, solitary. Staminate flowers: pedicel ca 1.5 mm long; sepals 6, ovate or broadly elliptic, ca 1.5 by 0.7 mm; disc glands 6, orbicular; stamens 3; filaments free, ca 0.1 mm long; anthers 0.1–0.2 mm long. Pistillate flowers: pedicel 5–6 mm long; sepals 5–6, elliptic, 1.2–1.5 by 0.7–0.9 mm, reddish; disc annular; ovary glabrous, styles ca 0.1 mm long; stigmas 0.1–0.2 mm long. Fruits: pedicel 5–9 mm long; fruit capsular, 3.5–5 mm in diam., glabrous, dark purple. Seeds trigonous, 2–2.5 by 1.5–2 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270762,8,2,"Phyllanthus clarkei. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 483. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03564
wfo-0000270772,"Shrub or small tree, up to 6 m high, young branchlets puberulous, angled. Stipules triangular, base auriculate, 1–2 by ca 0.5 mm long. Leaves: petiole 0.5–0.6 mm long; blade narrowly oblong or oblong, (8–)15–22 by (2–)3–6 mm, thinly coriaceous, glabrous on both sides, base unequal, broadly cuneate or obtuse, margin revolute, apex obtuse and apiculate, nerves in 8–13 pairs, reticulation conspicuous on both sides. Flowers axillary in fascicles, both sexes mixed at distal nodes. Staminate flowers: pedicel 2–4 mm long; sepals 6, oblong, 1–1.2 by 0.3–0.5 mm; disc glands 6, obovate; stamens 4–6, staminal column 1.5–2 mm long, exserted; anthers 0.3–0.4 mm long. Pistillate flowers: pedicel 3–4 mm long; sepals 6, elliptic, oblong or ovate, 1.5–2 by 0.5–1 mm; disc annular, crenulate; ovary rugulose; styles 0.5–1 mm long; stigmas 0.5–1 mm long. Fruits: pedicel 3–4 mm long; fruit capsular, 3–4 mm in diam., strongly rugulose or verrucose. Seeds trigonous, 1 by 0.5–0.8 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270772,8,2,"Phyllanthus collinsiae. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 484. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03565
wfo-0000270777,"Small tree, up to 7 m high, branchlets and petiole sparsely puberulus. Stipules subulate, ca 2 mm long. Leaves: petiole 1–2 mm long; blade oblong or oblong-ovate, rarely elliptic, 3.5–6.5 by 1.4–2.5 cm, coriaceous, puberulus beneath and along venation above, base rounded or truncate, margin entire, apex broadly acute or obtuse and retuse, nerves in 9–14 pairs, reticulation inconspicuous on both sides. Flowers axillary in fascicles with several staminate flowers and 1 pistillate flower. Staminate flowers: pedicel 2–4 mm long; sepals 6, ovate or obovate, 0.8–1 by 0.6–0.7 mm; disc annular; stamens 6, staminal column 1.2–1.5 mm long, exserted; anthers 0.3–0.4 mm long, connective with a minute appendage. Pistillate flowers: pedicel 4–6 mm long, papillose; sepals 6, ovate, 1.3–1.5 by 1.3–1.6 mm, papillose; disc annular; ovary slightly rugulose; styles 0.7–0.8 mm long; stigmas 0.5–0.6 mm long. Fruits: pedicel 4–10 mm long; fruit capsular, ca 6 mm in diam., slightly rugulose. Seeds trigonous, 3.5–4 by ca 3 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270777,8,2,"Phyllanthus columnaris. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 484. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03566
wfo-0000270847,"Annual herb up to 70 cm high, branchlets angled, glabrous. Stipules triangular, 0.8–1.5 mm long. Leaves: petiole 0.5–0.7 mm long; blade ovate or elliptic, 6–20 by 2.5–5 mm, membranous, base cuneate, margins entire, apex acute, nerves in 4 or 5 pairs, reticulation inconspicuous on both sides. Flowers axillary in fascicles, with several staminate flowers in 1–3 proximal axils; 1 pistillate flower in the distal axils. Staminate flowers: pedicel 0.4–0.7 mm long; sepals 6 in 2 unequal whorls, obovate or obcuneate, 0.5–0.6 by 0.3–0.4 mm; disc glands 6, star-shaped; stamens 3, staminal column 0.2–0.3 mm long, anthers ca 0.2 mm long. Pistillate flowers: pedicel 1.3–2.2 mm long; sepals 6 in 2 unequal whorls, 1–1.6 by 0.5–1 mm, obovate, with whitish, scarious margins, disc annular; ovary glabrous; styles 0.2–0.3 mm long; stigmas ca 0.1 mm long. Fruits: pedicel 2–3 mm long; fruit capsular, depressed globose, 2–2.2 mm in diam. Seeds trigonous, 0.9–1.1 by 0.9–1 mm with 6–8(9) longitudinal ribs on the back.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270847,8,2,"Phyllanthus debilis. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 487. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03567
wfo-0000270922,"Shrub up to 3 m high, branchlets terete, glabrous. Stipules subulate, 2.5–4.8 mm long. Leaves: petiole 2–4 mm long; blade broadly ovate or ovate-lanceolate, 6–14 by (1.8–)2.5–5 cm, subcoriaceous, base unequal, obtuse, margin revolute, apex acuminate or acute, membranous, glabrous above, glaucous beneath, nerves in 8–12 pairs, reticulation inconspicuous on both sides. Flowers axillary in fascicles, several staminate flowers in the proximal axils, 1 pistillate flower in the distal axils. Staminate flowers: pedicel 2.5–3 mm long; sepals 4, ovate or lacerate, 2–2.5 by 1–1.2 mm, margin fimbriate; disc glands 4, orbicular; stamens 4, staminal column ca 0.1 mm long, anthers ca 0.2 mm long. Pistillate flowers: pedicel 2–4.5 mm long; sepals 6, ovate, margin fimbriate, 3–3.5 by 1.8–2.5 mm; disc annular; ovary glabrous; styles 0.1–0.2 mm long; stigmas 0.5–0.6 mm long. Fruits: pedicel ca 3 cm long; fruit capsular, thin, inflated, 1–2 cm in diam., glabrous. Seeds trigonous, 6–7 by 3–3.5 mm long.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270922,8,2,"Phyllanthus elegans. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 487. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03568
wfo-0000270932,"Tree, up to 20 m high, branchlets glabrous or hirsutulous. Stipules triangular, 0.3–0.7 mm long. Leaves: petiole 0.2–0.8 mm long; blade linear-oblong, closely distichous, 5–12 by 1.5–2.5 cm, chartaceous, base unequal, subcordate, margin revolute, apex obtuse, nerves in 4–6 pairs, reticulation conspicuous above, inconspicuous beneath. Flowers axillary in fascicles, in middle part of deciduous branchlets, each with several staminate flowers and sometimes 1 or 2 pistillate flowers. Staminate flowers: pedicel 1.5–3 mm long; sepals 6, oblong-obovate or spathulate, 1.2–2 by 0.4–1 mm; disc glands 6, clavate; stamens 3, staminal column 0.5–1 mm long, anthers 0.3–0.5 mm long. Pistillate flowers: pedicel 0.5–0.7 mm long; sepals 6, oblong or spathulate, 1.8–2.5 by 0.7–1 mm; disc annular, ribbed; ovary glabrous; styles 1–1.5 mm long; stigmas 1–1.9 mm long. Fruits: pedicel ca 0.5 mm long; fruit drupaceous, depressed globose, 2–3 cm in diam. Seeds in unequal pairs, 3.9–4.5 mm long.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000270932,8,2,"Phyllanthus emblica. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 488. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03569
wfo-0000271063,"Shrub up to 1.5 m high, branchlets sharply 4-angled, glabrous. Stipules triangular, ca 1 mm long. Leaves: petiole 2–3.5 mm long; blade broadly ovate or rhombic-ovate, 4–9 by 3–4.7 cm, thinly chartaceous or membranous, base broadly cuneate, obtuse or truncate, margin entire, apex acute or acuminate, glaucous or glaucescent beneath, nerves in 8–10 pairs, reticulation conspicuous on both sides. Flowers either in axillary fascicles or on special leafless branchlets, slightly pilose, bisexual. Staminate flowers: pedicel 2–3 mm long; sepals 6, ovate, 1–1.3 by 0.7–1 mm; disc glands 6, reniform; stamens 3, staminal column ca 0.1 mm long, anthers 0.7–1 mm long. Pistillate flowers: pedicel 3–3.5 mm long; sepals 6, ovate or elliptic, 1.5–2 by ca 1.5. mm; disc annular; ovary glabrous; styles 0.4–0.6 mm long; stigmas ca 0.2 mm long. Fruits: pedicel 4–5 mm long; fruit capsular, ca 8 mm in diam., glabrous. Seeds trigonous, ca 3.5 by 2.5 mm, deeply and closely pitted.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271063,8,2,"Phyllanthus geoffrayi. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 490. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03570
wfo-0000271101,"Shrub up to 3 m high, branchlets shortly crispy rufo-puberulous, glabrescent. Stipules triangular or subulate, 1–3 mm long. Leaves: petiole 2–3 mm long, rufo-puberulous; blade unequal, oblong-lanceolate, 4–7.5 by 2–2.5 cm, membranous, glabrous on both sides or minutely pilose beneath, base unequal, cuneate, margin revolute, apex acute and apiculate, nerves in 9–11 pairs, reticulation conspicuous on both sides. Flowers axillary in fascicles with 2–9 staminate flowers, few pistillate flowers. Staminate flowers: pedicel 4–5 mm long; sepals 4, triangular or ovate, 2–3 by 1.5–2 mm, puberulous, margin fimbriate; disc glands 4, orbicular; stamens 4, staminal column ca 0.2 mm long, anthers ca 0.2 mm long. Pistillate flowers: pedicel 1–1.5 cm long; sepals 6, ovate or lanceolate, 3–5 by 2–3 mm, reddish, margin fimbriate; disc glands 6, oblong; ovary hairy; styles ca 0.5 mm long; stigmas 6, 0.3–0.5 mm long. Fruits: pedicel up to 6 cm long; fruit capsular, ca 5 mm in diam., densely crispy rufo-lanate. Seeds trigonous, 4–5 by 3–3.5 mm.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271101,8,2,"Phyllanthus gracilipes. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 490. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03571
wfo-0000271145,"Shrub, up to 2 m high, branchlets terete, pubescent. Stipules triangular, ca 1 mm long. Leaves: petiole 0.5–1 mm long; blade obovate, ca 1.5 by 0.9–1.1 cm, coriaceous, pilose above, glabrous beneath, base cuneate or obtuse, margin entire, revolute, apex obtuse and apiculate, nerves in 5–7 pairs, reticulation inconspicuous above, conspicuous beneath. Flowers axillary in fascicles of 4 or 5 staminate flowers in the proximal axils and 3 or 4 staminate flowers and 1 pistilate flower in the distal axils. Staminate flowers: pedicel 0.3–0.6 mm long; sepals 5, obovate or oblong, 1–1.5 by 0.7–0.8 mm; disc glands 5, obovate, 0.2–0.3 by 0.1–0.15 mm; stamens 6, staminal column 0.2–0.3 mm long, anthers 0.2–0.3 mm long. Pistillate flowers: pedicel 0.3–0.6 mm long; sepals 6, ovate or elliptic, 1.7–2 by 0.5–0.7 mm; disc annular; ovary glabrous; styles ca 0.1 mm long; stigmas 0.2–0.3 mm long. Fruits: pedicel 1–2 mm long; fruit capsular, ovoid, ca 4 mm in diam., pale yellowish. Seeds not seen.",general,EN,P.C. van Welzen & K. Chayamarit,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000271145,8,2,"Phyllanthus harmandii. Flora of Thailand. Vol. 8. Part 2, 2007. Pg. 491. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03572
