WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000376893,"Rhizomatous perennial. Culms 1-few, 4–40 cm by 0.3–0.8 mm, terete to subtriquetrous, smooth, base somewhat bulbous, fibrous. Leaves: blade narrowly linear to setaceous, 2–20 cm by 0.6–2.2 mm, acute, canaliculate; sheath dilated, 1–4 cm long, pale brown. Involucral bracts 2–4, the longest 2–10 cm long. Inflorescence capitate, subglobose, 5–15 mm diam. Spikelets up to 40, elliptic to ovate or ovate-orbicular, 3–5 by 2.5–4 mm, flattened; axis straight. Glumes many per spikelet, oblong to lanceolate or ovate with nearly parallel sides, 1.5–2.8 by 0.6–1.2 mm, obtuse to truncate, sides herbaceous to thickly membranous, indistinctly 3–5-nerved, white to cream, keel obtuse, whitish. Stamen 1; anther 0.5–0.7 mm long. Stigmas 3. Nutlets linear-cylindric, often slightly curved, trigonous, 1.2–1.7 by 0.3–0.4 mm, maturing dark brown or black, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000376893,6,4,"Cyperus leucocephalus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 376. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01975
wfo-0000377477,"Rhizomatous perennial; rhizome long-creeping. Culms 1-few, 60–180 cm by 7–12(–15) mm, smooth, sharply triquetrous. Leaves reduced to bladeless sheaths except for upper 1–3 leaves; blade linear, linear-lanceolate, 5–25 cm by 3–16 mm, acute or shortly acuminate, ± flattened; sheath 8–20 cm long, greenish to reddish brown. Involucral bracts 3–4, the longest up to 30 cm by 8–15 mm. Inflorescence simple to compound, somewhat congested, subglobose, 2–10 by 4–15 cm; primary branches 3–8, unequal, 3–10 cm long; secondary branches 0.3–1.6 cm long. Spikes ovoid, 1–2.5 cm long; axis 0.2–1 cm long, smooth, glabrous. Spikelets 2–15 per spike, linear, 10–13 by 1.2–1.8 mm, subterete; axis straight. Glumes 9 or more on the longest spikelets, elliptic to ovate, 2–2.2 by 1–1.5 mm, obtuse, sides chartaceous, indistinctly 5–7-nerved around keel, glaucous and tinged or flecked with brown or dark reddish, the margins widely pale membranous, keel rounded, brownish. Stamens 3; anthers 0.8–1 mm long. Stigmas 3. Nutlets cylindric, trigonous, 1.7–2 by 0.5 mm, blackish brown, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000377477,6,4,"Cyperus malaccensis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 359. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01953
wfo-0000377879,"Stoloniferous perennial; stolons terminated by a globose tuber. Culm 50–80 cm by 1.2–2 mm, trigonous to triquetrous above, smooth, base swollen. Leaves: blade narrowly linear, up to 80 cm by 1–3 mm, acuminate, flattish-plicate; sheath up to 15 cm long, light to mid-reddish brown. Involucral bracts 2–4, the longest often erect, usually exceeding inflorescence, up to 23 cm long. Inflorescence simple to compound, 2–8 by 2–6 cm; primary branches up to 6, up to 6 cm long; secondary branches 1–2 cm long or pikes solitary. Spikes broadly obovoid, 1.5–3 cm long; axis 0.2–0.5 cm long. Spikelets 3–8 per spike, patent to spreading, linear to linear-oblong, 7–30 by 1–1.5 mm, flattened; axis straight, winged. Glumes 9 or more on the longest spikelets, narrowly ovate to ovate-elliptic or ovate-oblong, 2.5–3 by 1.2–1.4 mm, subobtuse, slightly incurved, sides membranous, 2–3-nerved, light yellowish brown with reddish brown below, margins pale brown, hyaline, keel greenish. Stamens 3; anthers 1–1.3 mm long. Stigmas 3. Nutlets cylindric to cylindric-ovoid, trigonous, 1.2–1.3 by 0.5–0.6 mm, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000377879,6,4,"Cyperus mitis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 354. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01945
wfo-0000377920,"Rhizomatous perennial. Culms solitary to tufted, 12–37 cm by 0.7–1.1 mm, subtriquetrous, smooth, base bulbous, fibrous with persistent leaf sheaths. Leaves: blade linear, 7–32 cm by 0.9–2.5 mm, acuminate, flat or channelled; sheaths 3–5 cm long, mid-rusty brown dark brown. Involucral bracts 3–4, the longest 3.7–13 cmn long. Inflorescence capitate, half-globose, sometimes 3-lobed, 0.8–1 by 1–1.2 cm. Spikes 1–3, broadly ovoid; axis up to 0.4 cm long. Spikelets numerous per spike, falling entire, narrowly lanceolate to narrowly elliptic, 3.7—4.2 by 0.6–0.9 mm, ± subterete; axis ± straight. Glumes few per spikelet, narrowly elliptic, elliptic-lanceolate, 2.8–4.1 by 0.8–1.2 mm, sides subcoriaceous, 7–9-nerved, whitish to pale brown. Stamens 3; anthers 1.5–1.6 mm long. Stigmas 3. Nutlets 1–2 per spikelet, narrowly ellipsoid to ellipsoid cylindric, trigonous, 2.2–2.6 by 0.4–0.6 mm, mid- to dark brown, ± smooth to minutely papillose.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000377920,6,4,"Cyperus mollipes. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 384. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01985
wfo-0000378352,"Rhizomatous perennial; rhizome short, knotted, woody. Culms several, arising in series along rhizome, 10–35 cm by 0.5–1 mm, triquetrous, smooth, rigid. Leaves: blade narrowly linear, 10–30 cm by 1–3 mm, acute, flattish, weakly incurved when dry; sheath 2–6 cm long, pinkish to reddish brown. Involucral bracts 2–3, the longest 3–12 cm long. Inflorescence capitate, (1–)2–4 cm wide. Spikelets 3–14, narrowly elliptic to oblong-lanceolate, 8–20 by 3–15 mm, strongly flattened; axis straight. Glumes imbricate, ovate-lanceolate or lanceolate, 4–4.7 by 1.6–2 mm, acute, sides thinly chartaceous, 5–6 nerved, white tinged with reddish brown, keel acute, often greenish. Stamens 3; anthers linear, 1.5–1.8 mm long. Stigmas 3. Nutlets suborbicular or obovoid-orbicular, triquetrous, sides slightly concave, 1.3–1.6 by 1–1.3 mm, dark brown.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378352,6,4,"Cyperus niveus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 375. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01974
wfo-0000378423,"Spikes subsessile, up to 5 by 1 cm. Spikelets 1.5–2 mm wide. Glumes up to 2.2 mm long, more conspicuously mucronate, tinged with glaucous green. Nutlets obovate to broadly elliptic, 1–1.2 by 0.5–0.7 mm, rather abruptly narrowed to apiculate apex.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378423,6,4,"Cyperus nutans eleusinoides. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 357. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01950
wfo-0000378425,"Shortly rhizomatous perennial. Culms 1-few, 70–120(–150) cm by 4–10 mm, trigonous to triquetrous above, smooth. Leaves: blade linear, 20–40 cm by 6–15 mm, acute, flattish-plicate, whitish below; sheath 10–30 cm long, greenish to reddish brown. Involucral bracts 4–6, the longest 50–75 cm long. Inflorescence simple, rarely compound, lax, 15–30 by 8–20 cm; primary branches 6–12, erect-patent, up to 30 cm long; secondary branches 0.3–3.5 cm long. Spikes loosely cylindric, 1.5–4 cm long; axis ± hidden. Spikelets 7–25 per spike, suberect to patent, linear to linear-oblong, 6–15 by 1–1.5 mm, flattened; axis weakly zigzag, winged. Glumes 9 or more on the longest spikelets, oblong, 2–2.5 by 1 mm, obtuse, mucronate, sometimes shallowly emarginate, sides membranous, 2–3-nerved, brown to yellowish brown, margins broadly whitish-hyaline, keel greenish. Stamens 3; anthers 0.5–1 mm long. Stigmas 3. Nutlets cylindric to cylindric-ovoid, trigonous, 1.3–1.5 by 0.5 mm, apiculate, brown to dusky brown, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378425,6,4,"Cyperus nutans nutans. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 356. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=01949
wfo-0000378607,"Annual or possibly short-lived perennial. Culms 1-few, 30–100 cm by 3–6 mm, triquetrous, smooth, base bulbous. Leaves: blade linear, up to 30 cm by 4–12 mm, shortly acuminate, flattish; sheaths up to 30 cm long, brownish or purplish brown. Involucral bracts 6–8, patent, the longest up to 50 cm long. Inflorescence simple to compound, open to rather congested, 5–20 by 5–20 cm; primary branches 5–12, up to 20 cm long; secondary branches (when present) up to 3 cm long or spikes in clusters of 3–5. Spikes oblong-cylindric, 2–3 by 1.5 cm; axis 1–2 cm long. Spikelets 20–60 per spike, spreading to reflexed, linear, 10–25 by 1–1.5 mm, subterete; axis flexuous, thick, corky, breaking into 1-flowered sections. Glumes ovate or ovate-elliptic, obtuse, 2–3.5 by 0.9–1 mm, sides chartaceous, nerves 0, margins hyaline, yellowish, striate with reddish brown, keel obtuse, 7–9-nerved, greenish. Stamens 3; anthers 0.7–1 mm long. Stigmas 3. Nutlets partially obscured by axis wings, cylindric to cylindric-obovoid, trigonous, 1.5–2 by 0.5–0.7 mm, dusky brown.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378607,6,4,"Cyperus odoratus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 385. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01987
wfo-0000378672,"Rhizomatous perennial. Culms 100–200 cm by 20 mm, trigonous to triquetrous, smooth. Leaves: blade linear, up to 200 cm by 10–20 mm, acute, flattish to plicate; sheath brown. Involucral bracts 4–6, the longest up to 60 cm long. Inflorescence simple to compound; primary branches up to 10, 8–20 cm long; secondary branches 0.5–4 cm long. Spikes mostly erect to suberect, cylindric or narrowly elliptic-cylindric, 1.5–3.5 by 0.6–1 cm; axis 2.5–3.5 cm long, hidden by spikelets. Spikelets numerous, densely crowded, patent to erect, linear-oblong, 3–7 by 1.5 mm, flattened; axis straight, winged. Glumes 9 or more in longest spikelets, ovate-elliptic or ovate-oblong, 1.5–2 by 1–1.3 mm, acute, shortly mucronate, sides membranous, nerves indistinct, fulvous, keel reddish brown. Stamens 3, anther connective tip prominent, setulose. Stigmas 3. Nutlets cylindric-ellipsoid, 1.2–1.3 by 0.4 mm, trigonous, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000378672,6,4,"Cyperus ohwii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 349. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01938
wfo-0000379032,"Stoloniferous perennial. Culms usually 1, 8–45(–60) cm by 1–2 mm, trigonous to triquetrous above, smooth, base thickened, fibrous. Leaves: narrowly linear, 7–32 cm by 1–3 mm, long-acute, flattish-plicate; sheaths 0.7–4 cm long, reddish or purplish brown. Involucral bracts 3–5, the longest up to 17 cm long. Inflorescence simple, open to congested or ± capitate, 2–6 by 2–6 cm; primary branches (when present) up to 6, up to 4 cm long; spikes solitary. Spikes cylindric to oblong-cylindric, 0.8–1.5 by 0.4–0.6 cm, terete; axis 0.5–0.8 cm long. Spikelets up to 40 per spike, falling entire, spreading, ovate to lanceolate, slightly recurved, 2.5–3.5 by 0.8–1 mm, ± terete; axis zigzag. Glumes ovate to lanceolate, 1–3.5 by 1.4–1.7 mm, acute, sides membranous, 2–5-nerved, whitish to brownish, keel obtuse, 3-nerved, greenish grey. Stamens 2–3; anthers 0.7–0.8 mm long. Stigmas 3. Nutlets 1 per spikelet, ellipsoid-cylindric, trigonous, 1.8–2.2 by 0.6–0.8 mm, yellowish brown, minutely punctate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000379032,6,4,"Cyperus paniceus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 383. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01984
wfo-0000379135,"Rhizomatous perennial. Culms 100–500 cm by 20–40 mm, trigonous, smooth. Leaves reduced to bladeless sheaths. Involucral bracts up to 12, the longest 5–10 cm long. Inflorescence simple to compound, 20–35 cm diam., primary branches numerous (up to 200 or more), ± equal, 10–30 cm long; secondary branches up to 2 cm long, spikes more usually in sessile clusters. Spikes cylindric, 1–3 by 0.6–1 cm; axis 1.5–3 cm long. Spikelets spreading, linear, 6–12 by 1 mm, subterete; axis straight, winged. Glumes 5–17 per spikelet, elliptic to ovate-elliptic, 2–2.5 mm long, obtuse, sides membranous, 3 nerved below keel, light brownish, keel green. Stamens 3. Stigmas 3. Nutlets ovoid, trigonous, 0.9–1.1 by 0.4–0.5 mm, greyish, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000379135,6,4,"Cyperus papyrus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 348. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01936
wfo-0000379694,"Stoloniferous perennial. Culms 1-few, 25–85(–120) cm by 5–8 mm, sharply triquetrous, smooth or scabrid on angles below inflorescence. Leaves: blade broadly linear, 13–47 cm by 6–13 mm, acute, flattish to plicate; sheath 3–10 cm long, pale greenish to purplish brown. Involucral bracts 3–5, the longest up to 50 cm long. Inflorescence simple to compound, open to rather congested; primary branches 4–7(–10), 12–14(–20) cm long; secondary branches 0.5–2 cm long or spikes in 5 sessile clusters. Spikes ± oblong, 2–3 by 1–2 cm; axis 1.5–3 cm long, densely shortly hispid. Spikelets 5–25 per spike, rather distant, spreading, linear-lanceolate to elliptic-oblong, 4–15 by 1–2 mm, flattened to subterete; axis straight. Glumes 5–9 or more on the longest spikelets, ovate to broadly deltoid-ovate, 1.8–2.5 by 1.2–1.5 mm, acute, often mucronulate, sides thinly chartaceous to membranous, 5–7-nerved, pale brown tinged with reddish brown, margins whitish-hyaline, keel obtuse, green, smooth. Stamens 3; anthers 0.5–0.8 mm long. Stigmas 3. Nutlets broadly ellipsoid to obovoid, trigonous, 1–1.5 by 0.5–0.8 mm, maturing dark brown, ± smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000379694,6,4,"Cyperus pilosus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 362. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01955
wfo-0000379977,"Shortly rhizomatous perennial. Culms 1–3, 30–90(–120) cm by 3–8 mm, triquetrous, scabrid on angles. Leaves: blade linear to broadly linear, up to 90 cm by 5–12(–20) mm, long-acuminate, flattish-plicate, sheath light brown to purplish brown. Involucral bracts 4–12, unequal, the longest 30–80 cm long. Inflorescence simple to compound, 7–20(–30) by 4–10 cm; primary branches 10–17, unequal, 2–10 cm long; secondary branches up to 4 cm long, arising along a short axis. Spikelets in finger-like clusters of 2–8, oblong-lanceolate to lanceolate, 5–20 by 2.5–3 mm, flattened; axis straight. Glumes ovate to broadly ovate, 2–2.5 by 1.5–2 mm, subobtuse, mucronate, sides thickly membranous to herbaceous, indistinctly 3-nerved, pale yellowish brown to rust brown, keel subobtuse to acute, greenish to brown. Stamens 3; anthers 1 mm long. Stigmas 3. Nutlets cylindric-ellipsoid or cylindric-ovoid, trigonous, laterally compressed, adaxial side concave, 1.7–2 by 0.8–1 mm, mid-brown with broad pale brown thickening on angles and at apex, shiny, ± smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000379977,6,4,"Cyperus platystylis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 366. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01961
wfo-0000380345,"Stoloniferous perennial. Culms 1-few, 50–100(–150) cm by 4–7(–10) mm, smooth, triquetrous. Leaves: blade linear, up to 60–150 cm by 7–10(–15) mm, long-acute, often subtriquetrous toward apex, canaliculate; sheath 8–28 cm long, pale greenish to purplish brown. Involucral bracts 3–4, the longest 20–70 cm long. Inflorescence simple to compound, rather open, 10–15 cm by 8–12 cm; primary branches 3–7, 6–15(–20) cm long; secondary branches up to 2 cm long or spikes sometimes solitary. Spikes broadly ovoid, 2–4 cm long; axis 2–3 cm long, scabrid. Spikelets 4–8 per spike, rather distant, patent to spreading, oblong to linear-lanceolate, 5–18 by 2.5–3.5 mm, flattened; axis straight. Glumes 9 or more on the longest spikelets, oval or ovate, 2.5–3 by 2–2.2 mm, sides membranous, 5–7-nerved, pale brown to reddish brown, margins broadly white-hyaline near apex, keel obtuse, reddish brown, smooth. Stamens 3; anthers 1.2–1.8 mm long. Stigmas 3. Nutlets ellipsoid, trigonous, 1.3–1.5 by 0.6–0.8 mm, maturing dark brown, ± smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000380345,6,4,"Cyperus procerus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 360. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01954
wfo-0000380720,"Shortly rhizomatous perennial. Culms 10–40 cm by 1–3 mm, trigonous to triquetrous above, smooth. Leaves: blade linear, 7–20 cm by 2–4(–6) mm, acute, flattish to slightly canaliculate, sheath 1–8 cm long, pale greenish to pinkish purple. Involucral bracts 3–6, unequal, the longest 5–20(–25) cm long. Inflorescence compound to decompound, ±: open to congested, 2–10 by 3–20 cm; primary branches up to 20, patent, 3–5(–10) cm long; secondary branches 0.5–1.5 cm long. Spikelets in finger-like clusters of 5–20, linear-oblong, 3–10 by 1–1.3 mm, flattened; axis straightish. Glumes ovate, incurved, 0.8–1 by 0.8 mm, obtuse, mucronate, sides membranous, 1–2-nerved, pale to mid-brown tinged with reddish brown, margins hyaline, inrolled, keel broad, greenish to reddish. Stamen 1; anther 0.3 mm long. Stigma 3. Nutlets ovoid to ellipsoid, trigonous, 0.4–0.5 by 0.2–0.3 mm, brownish.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000380720,6,4,"Cyperus pulcherrimus. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 371. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01968
