"id","vernacularName","source","language","type","bibliographicCitation","url"
"wfo-0001107007","Swartbal","426ADD17-439C-423B-A550-64F9EEBD9580","Afrikaans","vernacular","",""
"wfo-0000628372","bokhoring","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000939025","Zulu-kralesnoer","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001106768","kaiing-suikerbos","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0001106890","kreupelhout","605A4A73-1892-4139-943E-FC1A9B75B807","Afrikaans","vernacular","",""
"wfo-0000198396","pienkkeurboom","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000357930","Geeleendagsblom","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000089116","bierbos","43F777B1-85C5-4BA8-A51D-0DA3C9837836","Afrikaans","vernacular","Cron, GV; et al. 2019. Asteraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 423-682. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000617134","veldpatats","1749A8CC-A7CF-4209-8C60-A5A7BA7E1F8F","Afrikaans","vernacular","Bredenkamp, CL; Matiapoto, MMH; Struwig, M. 2019. Nyctaginaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1251-1253. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000003890","vaalbos","3EC2B1D6-4990-4C03-91CC-F6848EDE4981","Afrikaans","vernacular","Phillips, EP; Schweickerdt, HGWJ. 1937. A revision of the South African species of Brachylaena R.Brown. Bothalia 3(2): 205-221. [CC BY]",""
"wfo-0000737781","Seeroogblom","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000487907","kasuur","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0000762279","waterpypie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001292655","pondo-kliplemoen","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000378258","vingerkanna","AA9016D5-F944-4829-83BF-57E3105F261B","Afrikaans","vernacular","Klak, C. 2013. Aizoaceae: Malephora. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 208-208. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000112193","vermeerbos","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001106818","Suikerbos","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000885354","Natal buffelsgras","B193619B-8C0A-4100-B636-43CB168B9126","Afrikaans","vernacular","Fish, L; Bredenkamp, CL; Magwaza, ZL. 2019. Poaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1958-2104. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001106782","baardsuikerbos","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0000634045","beestongblaar","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000444086","papierblommetjies","07E15270-D3E0-43EA-9D5F-6EB0E1DA1691","Afrikaans","vernacular","Bredenkamp, CL. 2019. Plumbaginaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1317-1318. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000681136","gewone ghwarrie","0E7CFDA9-2EAC-4196-BCC6-29F24DE821F7","Afrikaans","vernacular","Snijman, DA. 2013. Ebenaceae. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 369-370. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001142499","taaibos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000073277","bloublommetjie","605A4A73-1892-4139-943E-FC1A9B75B807","Afrikaans","vernacular","",""
"wfo-0000744615","Fonteinknoffel","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000570189","ghoeboontjie","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0001022956","boksdoring","9B3E3052-4668-482D-AE72-E2B0AB4AF586","Afrikaans","vernacular","Manning, JC; Goldblatt, P. 2012. Solanaceae: Lycium L. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 764-765. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000681136","guarrihout","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001132959","Knophout","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000314203","bosvaalbossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001016858","Kaapse braam","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001294720","triestigeganna","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000789341","Poublom","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000855346","maandgras","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001137780","katstert","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000089205","witheuningkaroo","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000933672","kiepersolbos","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000032434","vaalboetebossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000594110","varkoortjies","4A11DE45-F067-44C0-BBEC-3977CD6A8371","Afrikaans","vernacular","Magee, AR. 2013. Apiaceae. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 243-248. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000112911","geelmagriet","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000029269","stinkkruid","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000088426","gomknopboegoebossie","43F777B1-85C5-4BA8-A51D-0DA3C9837836","Afrikaans","vernacular","Cron, GV; et al. 2019. Asteraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 423-682. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000872628","kalkvingerhoedgras","1D6F5AEE-AE26-4DCD-8142-59411E751C99","Afrikaans","vernacular","Manning, JC; Goldblatt, P; Linder, HP. 2012. Poaceae: Fingerhuthia Nees. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 212-212. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000171442","wilde-mango","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0000304672","rooi-trewwa","A477C12E-3D0D-445B-BCEF-664866BD3809","Afrikaans","vernacular","Kurzweil, H; Linder, HP. 1999. Orchids of Southern Africa. A.A. Balkema, Rotterdam. [All rights reserved]",""
"wfo-0000962362","groottandnaboom","70892136-E9FF-4687-B1D7-FD06C8B40605","Afrikaans","vernacular","Bruyns, PV. 2019. Euphorbiaceae: Euphorbia L. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 905-919. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001145359","Bobbejaandruif","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000681077","witstam","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001140901","rooiopslag","1063AEEA-DC09-4200-92A2-FCBF3FB3CE5A","Afrikaans","vernacular","Bredenkamp, CL. 2019. Malvaceae s.l. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1181-1216. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000471143","Kaambessieboom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000962362","valleibos-naboom","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0000961606","Kaapse kandelaarnaboo","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000617304","koperstamkanniedood","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000602662","Perdebossie","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000116437","makdissel","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000416948","brandneuker","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000496020","Bloublommetjie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001035771","Knoppiesbos","426ADD17-439C-423B-A550-64F9EEBD9580","Afrikaans","vernacular","",""
"wfo-0000787210","witsuurkanol","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000672517","geelrysheide","BA014132-C6C8-43FD-BAA9-561F60564D80","Afrikaans","vernacular","Oliver, EGH. 2012. Ericaceae. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 482-511. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000271824","mopanie-aartappelbos","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0000081703","makdissel","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000574231","wildevlier","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000602662","Sarsaparilla","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0001061587","sandwattel","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000486603","smalweeblaar","B862CAEE-AFBB-48D0-B425-865750A90E62","Afrikaans","vernacular","",""
"wfo-0000313535","Sandaleenhout","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000663500","skurweblaarbos","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000528787","Dubbeltjie","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001021374","olieneut","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000875363","rooi gras","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000694324","wildemangostan","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000712869","rooidoring","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000745800","taaidoring","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0001299541","Kouterie","FFF65D12-79CB-428D-9D3A-C9EACCF6DB8D","Afrikaans","vernacular","",""
"wfo-0000859723","klossiegras","20DB9D3B-BE75-4E6D-90D0-FF046B0BCD56","Afrikaans","vernacular","Nembudani, MT; Fish, L. 2015. Chloris Sw. In: L Fish, AC Mashau, MJ Moeaha & MT Nembudani (eds), Identification guide to the southern Africa grasses. An identification manual with keys, descriptions and distributions, Strelitzia 36: 164-169. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000681135","Jakkalsbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001290467","witbos","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000084896","kleinperdekaroo","24673F2B-ABA7-445E-BA41-E60C31215551","Afrikaans","vernacular","Manning, JC. 2013. Asteraceae: Oedera. In: DA Snijman (ed.), Plants of the Greater Cape Floristic Region 2: The Extra Cape flora, Strelitzia 30: 306-307. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000530515","rooiduiwel","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000758232","Blouaalwyn","9FA1F1ED-CA0E-42FF-98EF-72870B73D9F4","Afrikaans","vernacular","",""
"wfo-0000733806","Wildepampoen","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000023117","Bitterkaroobossie","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000624759","reuseplakkie","9DDF8978-C8D1-47FE-ADD3-9C3541D3D2FA","Afrikaans","vernacular","Bredenkamp, GJ; Bredenkamp, CL. 2019. Crassulaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 804-839. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000631590","Krulkransie","4BD35F1B-F40E-492F-B47A-D0A37BDD759A","Afrikaans","vernacular","",""
"wfo-0000519672","baobab","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000086430","bakbossie","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000718181","seepbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000006390","Kleingansie","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000620014","Besembossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000574211","rooi-ranksalie","2B0A5341-404C-4489-B7E3-FD5B92275889","Afrikaans","vernacular","Smithies, SJ; Bredenkamp, CL; Magwaza, ZL. 2019. Scrophulariaceae s.l.?. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1475-1538. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001032779","vernietbossie","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000964183","melkbol","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001029815","nastergalink","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000653999","bosblompeer","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0001435680","lidjiesbos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0001137356","springbokbossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000874706","vulletjie-stertgras","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000084620","tjiekoriebos","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000298229","bosveldvalskatjiepiering","B62381B5-D2EE-42DD-979D-3513A0653979","Afrikaans","vernacular","Coates Palgrave, K; Coates Palgrave, M. 2002. Trees of southern Africa, 3rd ed. Struik, Cape Town. [All rights reserved]",""
"wfo-0000433224","rooivy","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000787942","Blousuurkanolpypie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000861178","witkweekgras","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000634329","platkatdoring","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000747851","Beesblom","71F1CEDE-2577-4307-85E0-2F1000CB9E0E","Afrikaans","vernacular","",""
"wfo-0000663623","Es","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000633800","Katkriedoring","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000537636","wilde-anys","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000790759","kaneeltjie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000092882","Ghwarrieson","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000198050","keurblom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000617285","groot- gewone kannied","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000788336","bergblombiesie","620DEFBC-4249-464F-B68F-B52913CBAAF0","Afrikaans","vernacular","Manning, JC; Goldblatt, P. 2012. Iridaceae. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 119-176. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001071454","Kaapse lourier","55A018ED-96BA-4B9A-AD49-E6F65F0A4919","Afrikaans","vernacular","",""
"wfo-0000755252","slymstok","E7974228-456A-46DB-8BF9-23E9446C165F","Afrikaans","vernacular","Bredenkamp, CL. 2019. Hyacinthaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(3): 1771-1810. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000429563","sandperdepram","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0000834629","buckuhout","40EF8CCE-4069-4E28-B253-87235261F4F0","Afrikaans","vernacular","",""
"wfo-0001074277","Mistle","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000374940","kokoboom","2A5AB8DB-BDAF-4295-B0D8-6E32EF78069F","Afrikaans","vernacular","Jordaan, M. 2019. Celastraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 768-785. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001064158","Suurbos","30A93695-2D84-4C3D-866D-67A86943886A","Afrikaans","vernacular","",""
"wfo-0000073339","bitterbeesbossie","43F777B1-85C5-4BA8-A51D-0DA3C9837836","Afrikaans","vernacular","Cron, GV; et al. 2019. Asteraceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(1): 423-682. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001139101","Bruinverfblommetjie","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000946391","waterysterpruim","9BC5504C-BE41-48E0-BA94-D6CCECD35FF7","Afrikaans","vernacular","Archer, RH; Bredenkamp, CL; Ngoepe, N; Nonyane, FM. 2019. Putranjivaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1364-1365. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000933672","nooisboom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000196775","persblom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000213468","makklawer","D105B54D-1A45-4F2B-94D8-D5B732C8683E","Afrikaans","vernacular","Boatwright, JS; et al. 2019. Fabaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 926-1066. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000066089","Witbietou","EFD85D0D-FC0A-43C1-BF60-F5201CF7C7C9","Afrikaans","vernacular","",""
"wfo-0000066682","mieliepes","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000781942","swartdoring","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0001078556","Waterpeer","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0001107761","spikkelvaring","BDD68F56-25E3-413E-B6C1-5A0648C2383E","Afrikaans","vernacular","Roux, JP. 2003. Swaziland ferns and fern allies. Unpublished notes. [All rights reserved]",""
"wfo-0000532148","Vioolnek","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000714852","notsung","211129D7-5C24-4D79-B452-DCECF530C115","Afrikaans","vernacular","Bredenkamp, CL. 2019. Stilbaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1554-1556. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0001130676","bergaarbossie","9505D636-192D-402C-8CB9-31305C690EB0","Afrikaans","vernacular","Bredenkamp, CL. 2019. Resedaceae. In: CL Bredenkamp (ed.), A Flora of the Eastern Cape Province, Strelitzia 41(2): 1371-1373. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000045504","springbokbossie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000963999","noorsdoring","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000510306","Transvaaltaaibos","91FE4F8A-4D5D-464B-A1E7-C941C5A884FC","Afrikaans","vernacular","",""
"wfo-0000535406","brandblare","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000186628","Blinkertjie","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
"wfo-0000995790","Rooistinkhout","D7BFC948-FD4D-4B58-9759-34651AB24C1E","Afrikaans","vernacular","",""
"wfo-0000265985","maputaiandbruidsbos","F8B0988C-6503-400E-877B-FB51F46B8D3C","Afrikaans","vernacular","Boon, RGC. 2010. Pooley's trees of eastern South Africa - a complete guide, 2nd ed. Flora & Fauna Publications Trust, Pinetown. [Permission to reproduce this work was granted by The Flora Publications Trust] [All rights reserved]",""
"wfo-0000358139","douwurmbos","5B713834-50A6-4027-89F6-606A9DA497C3","Afrikaans","vernacular","Buys, MH. 2012. Boraginaceae: Lobostemon Lehm. In: J Manning & P Goldblatt (eds), Plants of the Greater Cape Floristic Region 1: The Core Cape flora, Strelitzia 29: 435-437. South African National Biodiversity Institute, Pretoria. [CC BY]",""
"wfo-0000564503","Bitterbasboom","3B8C2FF8-2658-497E-9EDB-D46E910EC57F","Afrikaans","vernacular","",""
