WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000320563,"Pseudobulbs consisting of one internode, erect, (arcuate-)subterete (petiole-like), slightly swollen towards base, 7.2–13 cm long, 0.3–0.4 cm in diameter. Leaves pale green with dark green blotches, sessile, ovate-cordate to elliptic-cordate, (short-)acuminate, 11–18 by 6.1–12.2 cm, somewhat leathery. Inflorescence arising from a node (or very nearly so), 14.4–29.9 cm long; rachis 3.8–8.2 cm long, 5- to 10-flowered; floral bracts 4–5 mm long. Flowers mainly olive-green to orange-brown (sepals and petals sometimes with purple veins, labellum mainly white to cream with fine purple markings and more or less orange-brown distally). Sepals acute to acuminate; dorsal sepal (linear-)lanceolate, 15–17 by 3.2–3.7 mm; lateral sepals obliquely (linear-)lanceolate from a broader base, 18–19.5 by 3.5–7 mm. Petals obliquely lanceolate elliptic, acute, 14–16 by 5–5.6 mm. Labellum entire to shallowly 3-lobed, 16–19.2 by 15–16.2 mm when flattened, 1.1–1.2 times as long as wide, slightly concave at base; mid-lobe (if differentiated) triangular, acute to rounded, c. 7.5 by c. 9.2 mm, margin entire and straight; side lobes (if differentiated) rounded, 7.7–8 mm long (measured along the front edge); labellum ornamented by 3 keels starting from its base and terminating close to the labellum apex; median keel straight, entire, low; lateral keels straight to slightly undulating, entire, somewhat lamella-like. Column 6–8 mm long, with a 9.5–10 mm long column foot. Ovary (including pedicel) 5–11 mm long.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000320563,12,2,"Tainia wrayana . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 647. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05976
wfo-4000038041,"Terrestrial, sympodial herbs with vertical subspherical corms producing inflorescences devoid of foliage leaves and erect leafy shoots with pseudostems formed by convolute leaf bases. Foliage leaves plicate, sometimes starting to wither before the end of anthesis. Inflorescences racemose or paniculate with up to 3 suberect lateral branches, many-flowered; floral bracts persistent. Flowers opening in succession (up to 10 at a time) from the inflorescence base upwards, resupinate. Sepals and petals free, glabrous, dull yellowish-green (sometimes weakly suffused with purple). Labellum versatile, erect from base but soon recurved by a knee-like bend, oblong, slightly widened in its distal part, bright green with 2 darker green keels and a transparent median band. Column stout (less than 3 times as long as anther), with a short column foot; anther subterminal, elongated, versatile, light brown; pollinia 2, sectile, partly cleft, devoid of caudicles; rostellum producing a viscidium, but no stipe; receptive part of stigma concave with slightly elevated margins. Ovary and pedicel twisted through 180, glabrous. Fruit a capsule dehiscing by longitudinal slits.</br></br>A monotypic genus; distribution as for the species (see below).",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000038041,12,2,"Thaia  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 648. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05977
wfo-0000322767,"Corm 2.6–3.7 cm long, c. 3 cm in diameter, with a dense tangle of unbranched roots. Foliage leaves 3–4, distichous; pseudostem 20–32 cm long; free part of each leaf linear lanceolate to obovate, 10–30 by 2.3–9.7 cm, acuminate. Inflorescence 35–91 cm tall; peduncle purplish-brown, glaucescent, bearing 3–6 scale-like leaves; rachis of primary stem 14–37.6 cm long, lateral branches (if present) 8.9–24 cm long; floral bracts oblong-lanceolate, long-acute to acuminate, 5–12.5 mm long. Flowers not opening widely. Sepals acute, minutely mucronate; dorsal sepal strongly boat-shaped, linear-lanceolate, 3-veined from the base, 12.4–13.1 by 3.1–3.8 mm; lateral sepals more or less boat-shaped, falcately oblong-lanceolate, 3- to 5-veined from the base, 9.9–12 by 3.7–4.3 mm; petals connivent with the dorsal sepal, falcately linear-(ob)lanceolate, obtuse to acute, 1-veined from the base, 9.5–10.8 by c. 2.3 mm, subentire. Labellum shortly clawed, obtuse to acute, sometimes minutely mucronate, 9–10.2 by 4.8–5.3 mm, glabrous and smooth, subentire, ornamented by 2 entire longitudinal keels in its proximal  half. Column erect, incurved, subterete, 5.5–6.4 mm long; anther (narrowly) ovate in upper view, obtuse to subacute, 2.7–2.9 mm long; rostellum porrect, broadly trapezoid, truncate; receptive part of stigma (linear-)oblong. Ovary (including pedicel) terete-fusiform with 3 distinct entire keels, 10–12.3 mm long. Capsule fusiform-terete, tapering at base, 1.5–2.8 cm long (excluding perianth remnants and pedicel), 0.4–0.6 cm in diameter.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322767,12,2,"Thaia saprophytica . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 648. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05978
wfo-4000038111,"Epiphytic, sympodial herbs with short rhizomes. Pseudobulbs flattened, ridged, closely aggregated, each consisting of one internode and bearing 1 leaf. Foliage leaves duplicate, much longer than the pseudobulbs, glabrous, present during flowering, deciduous, not sheathing at base but with a grooved petiole. Inflorescences long-lived, pendulous, racemose, arising from the base of pseudobulbs, lax, 3- to many-flowered. Flowers medium-sized. Sepals and petals free. Labellum 3-lobed, versatile, ornamented by 2 calli at base. Column strongly incurved (forming a C together with the column foot), at apex hooded and provided with 2 stelids; column foot conspicuous, hollow with an entrance at base of labellum; anther conical; pollinarium composed of 4 solid pollinia arranged in 2 unequal pairs and attached to a long narrow stipe (tegule); viscidium not clearly differentiated; Ovary glabrous. Fruit a pedicelled capsule dehiscing by longitudinal slits.</br></br>A genus of 2 species recorded from Vietnam, Thailand, Peninsular Malaysia and Borneo; 1 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000038111,12,2,"Thecopus  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 650. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05979
wfo-0000322818,"Pseudobulbs subovoid to oblongoid, 2–3.6 by 0.9–1.7 cm. Foliage leaves rather thick, glabrous; lamina elliptic to oblong-lanceolate, acute, 5.5–21.5 by 2.4–4.2 cm, leaves of first and second year much smaller than leaves of third year. Inflorescences glabrous; peduncle 1.5–3  cm long; rachis 3.8–5.5 cm long; floral bracts minute, triangular, 1.5–2 by 2–3 mm, glabrous. Flowers 3–11, opening widely; pedicel (including ovary) 10.5–13 mm long. Sepals glabrous,  acute; dorsal sepal narrowly oblong-elliptic, concave, 16–18 by 5.3–6 mm, incurved in its distal two-thirds; lateral sepals broadly and falcately ovate to triangular-ovate, spreading, abruptly recurved about one-third below apex, 13–13.5 by 8–8.2 mm. Petals porrect, incurved towards column, glabrous, falcately linear-lanceolate, acute, 15–16 by 3–3.1 mm. Labellum 7.7–8 mm long, distinctly clawed; side lobes very broadly and obliquely spathulate, erect from just above  the claw, 2–2.5 by 4–4.5 mm; mid-lobe broadly ovate, recurved, obtuse to broadly acute, shortly pubescent on ventral surface, 4.5–5 by 3.8–4 mm; disk ornamented by 2 basal bilaterally flattened calli that are bent in a right angle so as to almost block the entrance of the hollow column foot. Column glabrous, 12.5–13 mm long; column foot c. 5 mm long; stelids obliquely (triangular-) oblong, 2–3 by 2–2.2 mm. Capsule ellipsoid, 2.2–3.3 cm long, 1–1.7 cm in diameter.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322818,12,2,"Thecopus maingayi . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 650. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05980
wfo-0000322823,"Pseudobulbs conical to ovoid, 2.5–5.5 by 1–2.8 cm. Foliage leaves linear-oblong to oblong-elliptic, acute, thin-textured, glabrous, 15–32 by 2–5 cm. Inflorescences glabrous; peduncle 3–6 cm long; rachis 7–36.5 cm long; floral bracts minute, triangular, 1.8–3 by 1.8– 2 mm, glabrous. Flowers opening widely; pedicel (including ovary) 0.6–1 cm long. Sepals glabrous, whitish with dark purple or crimson blotches, acute; dorsal sepal oblong, concave in  distal part, 9–10 by 3–3.5 mm; lateral sepals broadly ovate to oblong-ovate, shortly decurrent on the column foot, 7.5–8.5 by 4.5–5.2 mm. Petals spreading, glabrous, linear, acute to obtuse, whitish with dark purple or crimson patches, 9–10 by 1–1.5 mm. Labellum whitish with crimson patches or spots, 3-lobed, shortly clawed; side lobes falcately oblong to semi-circular, smaller than mid-lobe, erect from just above the claw, 3–3.5 by 1–2 mm; mid-lobe broadly obovate, recurved, rounded to retuse, shortly pubescent on upper surface, slightly longer in the central area towards base, 4.4–6 by 2.5–5 mm; disk ornamented by 2 small conical calli at base of side lobes. Column glabrous, c. 7.5 mm long, white; column foot c. 4.1 mm long; stelids c. 2 by 0.5–1 mm; pollinia subglobular; tegula subquadrate. Capsule oblongoid-fusiform, 1.8–2.3 cm long, c. 0.6 cm in diameter.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000322823,12,2,"Thecostele alata . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 652. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05982
wfo-4000038307,"Terrestrial, lithophytic or epiphytic herbs, usually large and tall, without pseudobulbs; rhizome thick and short; roots fasciculate. Stems fascicled, erect or spreading, simple, cylindrical, fleshy, biennial, sheathed below and with normal leaves above. Foliage leaves many, distichous, chartaceous, glaucous beneath, sessile and sheathing below, deciduous. Inflorescence racemose, terminal on young leafy shoots, few- to many-flowered, arching or pendulous; floral bracts spathaceous, large, persistent. Flowers large, showy, not opening widely, short-lived. Sepals free, usually oblong-lanceolate, with several veins. Petals subsimilar to sepals, free, often slightly narrower and shorter than sepals. Labellum simple or obscurely 3-lobed, enclosing column, spurred at base, fringed on front margin, ornamented by several papillose keels in upper half of labellum. Column slender, winged at apex, straight to slightly incurved; column foot absent; anther terminal, incumbent, 2-celled, each cell subdivided into 2; pollinia 4, often deeply 2-lobed, solid, without disctinct caudicles; stigma concave; rostellum more or less 3-lobed. Fruit a capsule.</br></br>A genus of c. 4 species distributed from NE India, Nepal, Bhutan, Myanmar and S China to Peninsular Malaysia; 3 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000038307,12,2,"Thunia  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 654. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05983
wfo-0000323569,"Flowering shoots 50–150 cm tall, terrestrial, epiphytic or lithophytic; rhizome short, 6–7 mm in diameter. Stems stout, erect, 1–1.5 cm in diameter, placed close together on rhizome; sheaths 3–6 cm long, acute. Foliage leaves many, distichous, mostly linear-lanceolate, the lower ones near stem base ovate, 15–40 by 2.5–5 cm, apex acute to acuminate, base sheating, glaucous beneath; main veins 5–8. Inflorescence terminal, pendulous, 12–15 cm long; peduncle with several sterile bracts; rachis slender, 3–6 cm long; floral bracts ovate-lanceolate, 4.5–5.5 by 2.5–3.5 cm, acute to acuminate, concave. Flowers 5–7, usually facing the same way, not opening widely; pedicel and ovary slender, 15–45 mm long. Sepals oblong-lanceolate, 60–85 by 10–18 mm, acute, white. Petals similar to sepals but slightly narrower. Labellum white, with large yellow patch, simple, broadly oblong to obovate-oblong, 45–55 by 15–35 mm, ornamented by 5 to many orange-yellow fringed keels; apical margins dentate-undulate; spur conspicuous, 15–18  mm long, 2-lobed, obtuse. Column white, 20–25 by 5–8 mm, slender, winged at apex; pollinia 4, deeply 2-lobed, 8 in appearance; rostellum 3-lobed, median lobe largest, obtuse, lateral lobes acute. Capsule narrowly ellipsoid, 3.5–4.5 by 1–2 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323569,12,2,"Thunia alba alba. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05985
wfo-0000323570,"Morphologically similar to var. alba, but differs in having labellum white, with several mauve-purple fringed keels.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323570,12,2,"Thunia alba bracteata. Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/florainfra.html?tdcode=05986
wfo-0000323571,"Flowering shoots 30–100 cm tall, epiphytic or lithophytic; rhizome short, 5–7 mm in diameter. Stems stout, erect, 1–1.7 cm in diameter, placed close together on rhizome; sheaths 3–5 cm long, acute. Foliage leaves many, distichous, mostly ovate-lanceolate to oblong-lanceolate, the lower ones near stem base suborbicular, ovate or ovate-lanceolate, 10–25 by 3–5 cm, apex acute to acuminate, base sheathing, glaucous beneath; main veins 5–7. Inflorescence terminal, pendulous, 8–12 cm long; peduncle with sterile bracts; rachis slender, 2.5–5 cm long; floral bracts ovate-lanceolate, 3.5–5.2 by 1.5–3 cm, acute to acuminate, concave. Flowers 3–7, not opening widely; pedicel and ovary slender, 12–40 mm long. Sepals oblong-lanceolate, 55–82 by 10–17 mm, acute, purple. Petals similar to sepals but slightly wider and shorter. Labellum dark purple at apical margins, light purple at base, broadly obovate-oblong, 45–65 by 15–40 mm, ornamented by 5 to many orange-yellow fringed keels; apical margins undulate; spur conspicuous, 12–15 mm long, shallowly 2-lobed, obtuse. Column white, 18–27 by 5–7 mm, slender, winged and irregularly dentate at apex; pollinia 4, deeply 2-lobed, 8 in appearance; rostellum 3-lobed, median lobe largest, obtuse, lateral lobes acute. Capsule narrowly obovoid-ellipsoid, 3.2–4 by 1–2 cm.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323571,12,2,"Thunia bensoniae . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 655. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05987
wfo-0000323580,"Flowering shoots 50–100 cm tall, epiphytic or lithophytic; rhizome short. Stems stout, erect, 1–1.2 cm in diameter, placed close together on rhizome; sheathed at base. Foliage leaves many, distichous, linear-lanceolate, 15–30 by 2.5–4.5 cm, apex acute to acuminate, base sheathing, glaucous beneath; main veins 3–7. Inflorescence terminal, pendulous, 10–15 cm long; peduncle with several sterile bracts; rachis slender, 3–6.5 cm long; floral bracts lanceolate, 2.5–3.5 by 0.8–1.5 cm, acuminate, concave. Flowers 6–10, not opening widely; pedicel and ovary slender, 28–40 mm long. Sepals lanceolate or oblong-lanceolate, 30–35 by 8–12 mm, acute, white. Petals similar to sepals but slightly narrower. Labellum white, simple, ovate to oblong-obovate, 25–35 by 15–20 mm, ornamented by 5–8 bright yellowish-brown keels at center and purple veins along margins; apical margins irregularly denticulate-undulate, apiculate; spur minute, 2–2.5 mm long, only slightly cleft at apex, enclosed by the bases of lateral sepals. Column white, 15–18 by 3–8 mm, winged and irregularly dentate at apex; pollinia not deeply 2-lobed, 4 in appearance; rostellum 3-lobed, median lobe largest, acute to obtuse, lateral lobes acute.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000323580,12,2,"Thunia pulchra . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 657. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05988
wfo-4000039471,"Autotrophic (rarely mycoheterotrophic) terrestrial herbs with a short rhizome producing fibrous fasciculate, richly branched roots. Stem erect, rigid, branched or unbranched, bearing tubular cataphylls in its basal part. Foliage leaves sessile, sheathing at base, plicate (foliage leaves absent in the few mycoheterotrophic species). Inflorescences 1 to several, lateral (leaf-opposed) and/or terminal, racemose, short and dense. Flowers non-resupinate, not opening fully, mainly (greenish-)white to cream (labellum often with a yellow to orange blotch). Sepals and petals subsimilar; dorsal sepal free, more or less boat-shaped; lateral sepals connate, at least at base; petals free, entire. Labellum sessile, adnate to base of column, (linear-)lanceolate to somewhat fiddle-shaped, saccate to spurred at base, ornamented by a pair of keels or calli. Column less than 3 times as long as anther, dominated by the prominent rostellum; anther dorsal, versatile, elongated, acuminate, often dorsally keeled; pollinia 2, sectile, with slender caudicles; rostellum erect, producing a hamule and a viscidium; receptive part of stigma flat. Ovary and pedicel  (sub)terete, often scurfy-pubescent. Fruit an erect to spreading, short-pedicelled to subsessile, 6-ribbed capsule dehiscing by longitudinal slits.</br></br>A genus of 15–30 species distributed from Mexico and Florida to Venezuela, Colombia and Ecuador (including Galapagos), and throughout Indo-Malesia to northern Queensland and the SW Pacific islands (east to Tonga); 3 species in Thailand.",general,EN,H.Æ. Pedersen et al.,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000039471,12,2,"Tropidia  . Flora of Thailand. Vol. 12. Part 2, 2014. Pg. 659. Accessed 2022-04-21",All rights reserved,Forest Herbarium,https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05989
