WFOID,type,language,description,contributor,audience,rightsHolder,created,creator,source,rights,license,bibliographicCitation,URI,Volume,Part
wfo-0000262579,general,EN,"Tree to 22 m tall; branchlets terete, pale or brown yellowish woolly or glabrescent. Leaves mostly spirally tufted at the ends of branchlets; lamina coriaceous, ovate or ovate-oblong, 10–20 by 6–11.5 cm; apex obtuse or short obtusely acuminate, with acumen to 1.5 cm long; base broadly cuneate to rounded, somewhat asymmetrical; upper surface glabrous or woolly near the base; lower surface reddish brown woolly, dense on midrib and veins; midrib grooved above, often with a narrow groove in the middle of larger groove, somewhat woolly, rounded below; secondary veins 20–26 on each side, looped; tertiary veins transverse; petioles 2.5–3 cm long, narrowly grooved above, densely yellowish or brownish woolly; stipules lanceolate, 7–12 by 3–5 mm, pale or yellowish brown woolly outside, sparsely reddish brown woolly inside. Flowers 7–25 in axils of fallen leaves; pedicels 1.5–3 cm long, densely woolly. Sepals 6, not folded, reddish brown tomentose outside, glabrous inside; outer sepals broadly ovate or triangular, 5–5.6 by 4–5 mm; inner sepals ovate, oblong-ovoid or triangular, 4–4.5 by 3–4 mm, with membranous, glabrous, fimbriate margin. Corolla 9–12 mm long, glabrous except for reddish brown sericeous on the tube and the lobe base outside; tube 2–3 mm long; lobes 6, broadly elliptic, ovate or obovate, 7.5–8.2 by 3.5–3.8 mm. Stamens 12, 4.3–5 mm long, entirely glabrous; filaments filiform, 2.5–2.8 mm long; anthers oblong-ovoid, extrorse, 3.5–3.8 mm long; connective bifid, 0.5 mm long. Ovary conoid, 6-locular, yellowish or brownish hirsute; style angular, 1.5–1.7 cm long, exserted, glabrous. Fruits globose or ellipsoid, brownish, 1.5–2 by 1.5 cm, with short style remnant.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262579,Forest Herbarium,All rights reserved,"Palaquium hispidum . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 634. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05449,11,4
wfo-0000262582,general,EN,"Tree to 30 m tall; branchlets terete, reddish brown puberulous, glabrescent. Leaves scattered or mostly spirally tufted at the ends of branchlets; lamina chartaceous or coriaceous, elliptic or obovate, 5.5–11 by 2.5–5 cm; apex obtusely acuminate; base cuneate, decurrent; young leaves reddish brown tomentose, both surfaces of mature leaves glabrous; midrib grooved above and minutely crested, rounded or ribbed below, sparsely hairy; secondary veins 11–18 on each side, vanishing near the margin, looped in apical part of leaf; tertiary veins parallel-reticulate; petioles 1.2–2 cm long, flat but grooved above, reddish brown puberulous or glabrescent; stipules lanceolate or ovate, (1.8–) 3–5 by 0.5–2 mm, puberulous outside, glabrous inside, caducous. Flowers 4–10 in axils of leaves; pedicels angular, 6–8 mm long, reddish brown tomentose. Sepals 6, reddish brown tomemtose outside, glabrous inside; outer sepals ovate to broadly ovate or triangular, 2.8–4.5 by 2.3–3 mm, slightly crested; inner sepals triangular or ovate, 2.8–3.7 by 1.8–2.5 mm, with membranous, glabrous, fimbriate margin. Corolla 3.2–3.5 mm long, entirely glabrous; tube 0.5 mm long; lobes 6, lanceolate, oblong-ovoid or oblong, 2.7–3 by 1.3–1.8 mm. Stamens 12, 2–2.5 mm long; filaments filiform, 0.3–0.7 mm long; anthers ovate or lanceolate, extrorse, 1.7–2 mm long, glabrous; connective bifid. Ovary conoid, triangular, 6-locular, tomentose; style filiform, 2–8 mm long, included, glabrous except for a tomentose base. Fruits oblong, 3.5–4 by 1.5–2 cm.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262582,Forest Herbarium,All rights reserved,"Palaquium impressinervium . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 635. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05450,11,4
wfo-0000262633,general,EN,"Tree to 35 m tall; branchlets terete or angular, puberulous, glabrescent. Leaves scattered or mostly at apex of branchlets; lamina coriaceous, obovate, obovate-oblong or oblong, 13–29 by 5.5–14.7 cm; apex acute, obtusely acuminate or obtuse, rarely retuse; base narrowly to broadly cuneate, decurrent; upper surface glabrous or with sparse short appressed hairs, lower surface with sparse short appressed hairs; midrib grooved, minutely crested above, rounded below; secondary veins 7–14 on each side, vanishing near margin, looped in apical part of leaf; tertiary veins, transverse; petioles 1.5–3.5 cm long, grooved or flat in the apical half, rounded in the basal part, puberulous, glabrescent; stipules lanceolate or linear, 4–10 by 1.5 mm, puberulous outside, glabrous inside, caducous. Flowers 4–12 in axils of fallen leaves; pedicels angular, 1.6–2 cm long, reddish brown tomentose. Sepals 6, reddish brown tomemtose outside, glabrous inside; outer sepals triangular or broadly ovate, 2.7–4.5 by 2.8–4 mm; inner sepals orbicular or ovate, 3.5–4.1 by 3.5–4 mm, crested, with membranous, glabrous, fimbriate margin. Corolla 1.2–1.4 cm long, entirely glabrous; tube 5 mm long; lobes 6, lanceolate-oblong, 7.5–8.2 by 2.7–3.2 mm. Stamens 12, 6.5–7.5 mm long; filaments filiform, 5 mm long, glabrous; anthers sagittate, ovate or oblong-ovoid, extrorse, 3.5–4 mm long, reddish brown sericeous; connective acuminate, 0.2–0.3 mm long. Ovary conoid, 6-locular, 12-lobed, glabrous; style 2–2.8 cm long, exserted, glabrous. Fruits pruniform to globose or obpyriform, to 2.8 by 2.2 cm, 1–2-seeded. Seeds ellipsoid, ca 2.5 by 1.2 by 1 cm, laterally compressed.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262633,Forest Herbarium,All rights reserved,"Palaquium obovatum . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 636. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05452,11,4
wfo-0000262642,general,EN,"Tree to 30 m tall; branchlets terete, yellowish woolly or glabrescent. Leaves mostly at apex of branchlets; lamina coriaceous, elliptic, obovate or oblong, 15.5–21.5 by 6.4–11 cm; apex rounded or retuse; base broadly cuneate or rounded; upper surface glabrous or yellowish woolly along midrib only; lower surface woolly, denser on midrib and veins; midrib grooved and minutely crested above; secondary veins 19–22 on each side, vanishing near the margin; tertiary veins transverse; petioles 1.5–2.5 cm long, flat above with shallow groove, yellowish woolly, rounded below; stipules lanceolate, ca 13 by 4 mm, woolly outside, glabrous inside, caducous. Flowers 7–16 in axils of fallen leaves; pedicels angular 2–2.2 cm long, yellowish or brownish woolly. Sepals 3-folded, ovate or obovate-oblong, 4–5 by 4–5 mm, yellowish or brownish woolly outside, glabrous inside, rim of the inner sepals membranous and glabrous. Corolla 1.2–1.6 cm long, glabrous except for brownish or yellowish woolly V-shaped patch towards the base outside, with glabrous margin; lobes 6, elliptic-oblong, 11–13.5 by 2.5–3.5 mm. Stamens 12, 7–8 mm long, glabrous; filaments filiform, 3.5–5 mm long; anthers oblong, introrse, 2.5–3 mm long; connective mucronate, 0.5 mm long. Ovary subglobose-ovoid, 6-locular, 6-lobed, yellowish hirsute; style angular, 5–8 mm long, glabrous. Fruits oblong-ovoid, slightly curved, 8–10 by 3–4 cm, 1-seeded, glabrous.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262642,Forest Herbarium,All rights reserved,"Palaquium ottolanderi . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 638. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05453,11,4
wfo-0000262683,general,EN,"Tree to 30 m tall; branchlets terete or angular, greyish puberulous or glabrescent. Leaves scattered or mostly at apex of branchlets; lamina coriaceous, obovate, 10–11 by 4.8–6 cm; apex rounded, obtuse or retuse; base cuneate, decurrent; both surfaces glabrous; midrib flat or slightly grooved above, somewhat minutely crested, keeled below; secondary veins 16–20 on each side, arched, hardly distinguished from the tertiary veins; tertiary veins parallel-reticulate; petioles 2.5–3 cm long, flat and crested above, angular below, puberulous; stipules lanceolate, ca 1 by 0.5 mm, puberulous outside, glabrous inside, caducous. Flowers 2–6 in axils of fallen leaves; pedicels angular, 5–7 mm long, reddish brown tomentose. Sepals 6, reddish brown tomentose outside, glabrous inside; outer sepals triangular or broadly ovate, 4–4.7 by 3.5–4.4 mm, slightly crested; inner sepals ovate, 4.3–4.5 by 2.7–3 mm, crested, with membranous, glabrous, fimbriate margin. Corolla 6.8–7.5 mm long, glabrous except sparsely reddish brown sericeous on the corolla base and along the mid-line of the lobes outside, reddish brown woolly in the throat; tube 1.8–2 mm long; lobes 6, oblong-ovoid, 5–5.5 by 2.1–2.5 mm. Stamens 12, 4.3–4.7 mm long; filaments filiform, 0.3–0.5 mm long, reddish brown woolly, glabrescent; anthers ovoid, extrorse, 2.2–2.5 mm long, brown woolly, glabrescent; connective bifid, 0.2–0.4 mm long, glabrous. Ovary discoid, 6-locular, reddish brown hirsute at base (according to Royen glabrous). Fruits more or less globose, ca 2 by 1.8 cm.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262683,Forest Herbarium,All rights reserved,"Palaquium rostratum . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 638. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05454,11,4
wfo-0000262701,general,EN,"Tree ca 25 m tall; branchlets obtusely angular or terete, reddish brown puberulous, glabrescent. Leaves mostly spirally tufted at the ends of branchlets; lamina coriaceous, obovate, 10.5–13.5 by 4.5–7 cm; apex obtusely acuminate; base cuneate, decurrent; both surfaces sericeous; midrib grooved above, but raised near the apex, rounded below; secondary veins 9–12 on each side, vanishing near the margin, looped in apical part of leaf; tertiary veins reticulate or subparallel to the secondary veins; petioles 2–2.5 cm long, grooved above, rounded below, sericeous; stipules lanceolate ca 2.5 by 0.6 mm, reddish brown tomentose outside, glabrous inside, caducous. Flowers 4–8 in axils of leaves; pedicels angular, 6 mm long, sericeous. Sepals 6, densely tomentose outside, glabrous inside except for sericeous central and basal parts; outer sepals ovate or oblong-ovate, 4.2–4.8 by 2.7–3 mm; inner sepals ovate-lanceolate, 4.2–4.8 by 2.7–3 mm, with membranous, glabrous, fimbriate margin. Corolla 6–7 mm long, glabrous except reddish brown woolly between the stamens (according to Royen entirely glabrous); lobes 6, oblong, 5–5.3 by 1.3–1.5 mm; apex fimbriate. Stamens 12; filaments hirsute; anthers sparsely hirsute, mainly at base; connective bifid. Ovary discoid, 6-locular, hirsute; style 7–9 mm long, glabrous. Fruits unknown.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262701,Forest Herbarium,All rights reserved,"Palaquium sukoei . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 639. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05455,11,4
wfo-0000262702,general,EN,"Tree to 45 m tall (fide Royen); branchlets terete, greyish or reddish brown puberulous, glabrescent. Leaves scattered; lamina, coriaceous, oblanceolate or obovate, 14–18 by 5.5–6.5 cm; apex obtusely acuminate; base cuneate, decurrent; both surfaces glabrous; midrib flat or crested above, strongly keeled below; secondary veins 23–25 on each side, arched; tertiary 
veins parallel-reticulate; petioles 2.5–3 cm, flat but narrowly grooved above, rounded below, thickened in the basal half, reddish brown puberulous, glabrescent; stipules lanceolate, 5–6 by 2 mm, puberulous outside, glabrous inside, caducous. Flowers in 2–4 in axils of fallen leaves; pedicels angular, 6–10 mm long, reddish brown tomentose. Sepals 6, reddish brown tomentose outside, glabrous inside; outer sepals broadly ovate, 4.3–4.7 by 3.5–3.8 mm; inner sepals ovate or triangular, 4.7–4.9 by 3–3.3 mm, crested, with membranous, glabrous, fimbriate margin. Corolla 8.4–10 mm long, glabrous except reddish brown pubescent along mid-line of the lobes outside; tube 2.2–2.5 mm long; lobes 6, ovate or elliptic, 6.2–7.5 by 2.8–3.2 mm. Stamens 12, 4.7–5 mm long, entirely glabrous; filaments filiform, 2.7–3 mm long; anthers oblong-ovoid, extrorse, 2.5–2.8 mm long; connective acuminate, 0.2–0.4 mm long. Ovary discoid, 6-locular, reddish brown tomentose; style ca 9 mm long, exserted, ribbed, glabrous except for a tomentose base; stigma 6-lobed. Fruits not seen.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000262702,Forest Herbarium,All rights reserved,"Palaquium sumatranum . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 639. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05456,11,4
wfo-4000028371,general,EN,"Trees; branchlets pubescent or glabrescent. Leaves alternate and distichous, scattered; lamina chartaceous to coriaceous, elliptic, ovate, obovate or lanceolate; apex acute or acuminate; base cuneate, glabuous or pubescent; venation looped; midrib grooved or raised above and crested, rounded below; secondary veins variable in number; tertiary venation 
parallel-reticulate to the secondary veins; stipules present, caducous. Flower bisexual, in axillary fascicles. Calyx of 2 whorls of 2 more or less free sepals. Corolla lobes 8, imbricate, equal to or longer than the corolla tube; tube usually glabrous inside. Stamens 16, inserted in 1 (–2) whorls at the top of the corolla tube; anthers extrorse or latrorse. Ovary pubescent (6–) 8-locular, style exserted, tapering gradually to the apex. Fruits 1–2-seeded. Seed laterally compressed, with a long narrow adaxial scar.</br></br>About 15 species in mainland SE Asia and Malesia. Four species native in Thailand.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000028371,Forest Herbarium,All rights reserved,"Payena  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 640. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05457,11,4
wfo-0000266026,general,EN,"Tree to 25 m tall; branchlets appressed sericeous pubescent. Leaves chartaceous to coriaceous, elliptic, ovate or obovate, 10.5–14.5 by 3.5–6.5 cm; apex acute or acuminate; base broadly or narrowly cuneate; upper surface glabrous; lower surface reddish brown pubescent; midrib raised above; secondary veins 11–15 on each side; tertiary veins inconspicuous on both surfaces; petioles 1–1.6 cm long, sericeous glabrescent. Flowers 4–8 in axils of leaves; pedicels 1–1.2 cm long, minutely glabrescent. Outer sepals broadly ovate, 5.6–6.5 by 4–4.5 mm, sericeous outside, sparsely sericeous inside; inner sepals ovate, crested, 5.3–5.6 by 3.8–4.5 mm, sericeous outside, glabrous inside, with fimbriate margin. Corolla 6.5–7.5 mm long, glabrous tube 2.3–2.5 mm long; lobes elliptic-oblong, 4.3–4.8 by 1.8–2.2 mm. Stamens 3.5–4 mm long; filaments filiform, 1.3–1.5 mm long, glabrous; anthers ovate, oblong or elliptic, extrorse, 1.5–1.8 mm long; connective linear or acute, 0.8–1.3 by 0.2–0.4 mm. Ovary conical, 8-locular, reddish brown hirsute; style 8–9 mm long, glabrous except for a reddish brown hirsute base. Fruits ovoid to obovate, ca 3 by 1.5 cm, subglabrous to glabrous, 1–2-seeded.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000266026,Forest Herbarium,All rights reserved,"Payena acuminata . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 641. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05458,11,4
wfo-0001340715,general,EN,"Tree to 35 m tall; branchlets terete or angular, reddish brown tomentose or glabrescent. Leaves lanceolate or lanceolate-oblong, 9.5–14.5 by 2.2–5 cm; apex obtusely acuminate; base broadly cuneate or rounded, asymmetrical; both surfaces glabrous, somewhat reddish brown tomentose near the base or along midrib on the lower surface; midrib grooved above, reddish brown tomentose, glabrescent; stipules long acute, reddish brown pubescent, 4–5 mm long. Flowers 3–8 either in axils of leaves or fallen leaves; pedicels 9–11 mm long, reddish brown tomentose. Outer sepals broadly ovate or triangular, 3.8–4.6 by 3.7–4.5 mm, reddish brown tomentose outside except for glabrous central and basal parts inside; inner sepals ovate or oblong, 3.7–4.6 by 3–4.5 mm, reddish brown tomentose outside, glabrous inside. Corolla 6–9 mm long, glabrous, rarely pubescent on the outside of the tube and corolla lobes; tube 2–3.2 mm long; lobes broadly ovate-lanceolate or oblong, 4.5–7 by 1.2–3 mm. Stamens 3–3.5 mm long; filaments 0.6–1 mm long, sparsely hairy; anthers sagittate, 2.2–3.2 mm long, with a few hairs on the back; connective 0.2–0.7 mm long, with hairs. Ovary 6–8-locular; style 1–1.3 cm long, glabrous except for a pubescent base. Fruits ovoid, 3–4.5 by 1–2.5 cm, with a long apical beak, reddish brown puberulous.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001340715,Forest Herbarium,All rights reserved,"Payena asiatica . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 641. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05459,11,4
